title;artist;filename;lyrics
Serpentine Fire ; Earth Wind;Serpentine Fire by Earth Wind.txt;ow need give cause shine world ignite negative near sun win energy story meaning new test fire effect fear find moment time long huh best disagree spark lose fulfil influence mornin surely inclined serpentine begin morning design away mind life victory fireembed bring likethe lyricswhen face stray battle many glory
Shake It Well ; The Dramatics UNCERTAIN;Shake It Well by The Dramatics UNCERTAIN.txt;stone sunday b quinting cheerio serve order sound live lighties road czr far tek daydate bisheads ya care pop boyfriend favourite bad flavour would coca-cola middle stay flare late girl four-by-four want side skid-skrr past belt feel black piss goin squeeze fast life zoobie p warhead tru four golden rude shank phone tryna limousine smell ta home case list pay groupie encrypt ching stretch give triple hate laters liars line shake cah stop steppin ringtone wire work boo red plus blue hottie gun sharp pellet sit hit glow aj sure tap outside brr barb dior tighter liquid weigh sale cooky rack-it miss bring front-ways business thick blow thingy quaver man spot try inside-out force teeth diego twenty-three turn put little bro good run dig rudeboy sporty shell grass jean bro-bro ting sprinting corn visually bag baby way call whoever eyebrow fit head tool green ammi twelve food box still ayy cash set flip glove italy slate end jail vintage xl hop serco everything love prepare double bally airforce leave neked tick pillow cell mine slim chip think knife whole curl index triplet big move name fence ten-man yo digsask costa movie white hood pick cinema low production handle lot front twiss crease stick nah mark sun differently bill rambo hand excuse guillotine three friend next dotty link wo thing wap time long digdat step kid car hello cray ak two picture mazza three-man pot mysterio scene one-by-one chop dsquared bang wood rey outrageous bundle back boy face lifted high air dark beat tyre buj meet day rooney
Shake Your Rump To The Funk ; The Bar-Kays;Shake Your Rump To The Funk by The Bar-Kays.txt;stop time stuff groove want boogie everybody pas likeshake move dance lyricsdo enough feel sound roll music till party funky back funk use high play keep rhythm rump feeling fight good start andembed shake soul
Shakey Ground ; Phoebe Snow;Shakey Ground by Phoebe Snow.txt;time shakey preserver occasion special hurt tear thorw leavin life ever car repose harder feel situation stand year ease four luck put since dampen standinf morning drown better leaf clover ground wo lyricslady downyou
She Did It ; Eric Carmen;She Did It by Eric Carmen.txt;alive sent eye lyricsi loneliness angel ship warmth stole meaningless till call guide heart hear sea thing want mama ever wonder set appear gentleness could emptiness limitless tenderness away look show yeahembed love open life ready never miss bring s.o.s likeoh back island touch cast woh think home
Sheena Is A Punk Rocker ; The Ramones;Sheena Is A Punk Rocker by The Ramones.txt;nowyou york kid discotheque break go-go ready a-go-go really sheena rocker could new stay away city a- hop surfboard punk
Shes Not There ; Santana;Shes Not There by Santana.txt;bother color care act sorry people soft eye would way try please shes lie voice could though bright many nobody cry late look clear cool find hair
Short People ; Randy Newman;Short People by Randy Newman.txt;fool teeth round big hereyou beep eye stand live voice tellin little world pick peep grubby low tiny platform baby people men hand brother every great nobody walk nose around reason time want leg short car hello wear lie goin die love mind wonderful finger nasty shoe foot dirty day
Show You The Way To Go ; The Jacksons;Show You The Way To Go by The Jacksons.txt;something swear read follow live overcome put cause letcha world top hard lot ya trust us sun work way hand friend git underneath youembed hear together help uh everybody please lyricsah everything show job ummmmm ready never a-work mine likelet try think
Signed Sealed Delivered (Im Yours) ; Peter Frampton;Signed Sealed Delivered (Im Yours) by Peter Frampton.txt;thing time sign seal fool long ooh-wee everybody still ashamed wonder baby im broken desire foolish really mean set babyembed back babe goodbye could deliver cry stay strong fire remember man soul lot love
Silver Lady ; David Soul;Silver Lady by David Soul.txt;silver walker star chill ladyyou alone turn hope last put cause little shin run bone honey rain blame light motel cut mile lady every fight wo find slide thing time shift lose search still word without seedy hotel sweet learn million slip drifting indiana everything else love backstreet mind double lyricstired believe talker forgive back town wind home
Since I Fell For YouIm Falling In Love ; Hodges James UNCERTAIN;Since I Fell For YouIm Falling In Love by Hodges James UNCERTAIN.txt;even something right deal need fall eye finally really cause curious check hold inner saw baby allow would way every friend though first truth fight matter around time want help side inside lose ever wonder feel since listen could die address realize doubt else love crazy mind life experience know-oh-oh-oh-ooh never wait lay sing ta think
Sing ; Tony Orlando;Sing by Tony Orlando.txt;happy alright turn chase cause song sun ahead strongyou shy fun friend reach lucky old strong blue wrong wo long together everybody smile feel loud away sad love melody sky lead sing back cloud play dream rainbow day true try
Sing It Shout It ; Starz;Sing It Shout It by Starz.txt;even right least alive minute need move somethin eye prison standin ran little believ world good rendezvous tight survive hold saw blitz light much speak one-night thinkin heart likeshe memory late shout blister sea tease precision time burn long girl always oooh glow fallin tonight sweet waitin two hole away moon look fascinate love lyricsooh special kiss sh life smoke believe lip lovvveembed never ohh sing seem keep may dark touch dress man arm hesitate ta think hair
Sir Duke ; Stevie Wonder;Sir Duke by Stevie Wonder.txt;right basie move music voice world record band ring forget quit us within allow people goyou way hand satchmo king start wo all-all-all thing time always sir clap ella everybody lose miller feel away pioneer duke language groove life dance opportunity sing equal letter understand
Six Packs A Day ; Billy Lemmons;Six Packs A Day by Billy Lemmons.txt;notice right doin clock corporate ago midnight eye advice live really tough road sofa woman freedom credit share world mate bottle ring blaze innocent care worksites pop found pill weekday weekends sunshine mile weather stock much rap would length winter grownup fully goodbye old strong fact along girl want past wonder feel cook clean except parent away fuss kick close biggie fast wheels m-phizzle backpack already mind passion life finger impress sort mouth age sinner night regret leaf choose letter home tissue bar round pen suck act uni young alone last cheap hate thats scar stop didnt catch mix busembed slab future new ill lifetime track blink moment opt sleep p-plates prepaid alarm cross dope settle word hit ciggies bittersweet kinda sure park somewhere could trippin look remember kill cruise yet death everybodys finish guess different futon learning ready miss bring onto id yup seem collapse able rarely pool question pretty self man fuck change shit probably read need whether beach push im turn hope madison put wed use finance dumb good depend theres studio god hindsight cut baby decide way part call every six-pack gettin note heart commit memory dimmer pimpin ride message circle bender ever still exam impression promise money tryin end obligation bus class bless love prepare twenty couple never leave school thanks heavy whirlwind full pocket spend highway billy think happy em interested whole savour tie bet big fall anybody break regard rope yo movie clubbing wash honest hard sprint tide rack balance barely us nah week ima talk swallow till hand amaze cant fun serious first passing next ask adventure eight matter find thing time long together text kid rock scenic sever listen die illy honestly fly mess scene health lesson forever bang enough switch back bloodshot count high discman keep watch day meet hair
Sleepwalker ; The Kinks;Sleepwalker by The Kinks.txt;even walker secret midnight alone put window buddy problem peep hide tight sun light asleep prowl moonlight almost shadow creature toe nobody along start walk find around time join sleep creep always inside lose ever sleepwalker bite telephone place look close tippy street fast mind repeat talkin hawker night stalker mine beat meet home
Slide ; Slave;Slide by Slave.txt;something whole want lot lyricsyeah need think worry baby freak name never ityou everyone speak lady kinda afraid lay around game away run okay wo low everything slide shaky
Slip Slidin Away ; Paul Simon;Slip Slidin Away by Paul Simon.txt;glide slidin pay im hometown wife live likeslip turn afraid woman use good hed father god rain describe near aint work delores outro bad bed destination way home head fact son fear reason around thing long sleep explain plan become word wear crown lie unavailable yous away slip intro love job overpower kiss disappear passion life mortal believe lay boy youre information thorny collect day man highway think
Slow Dancin Dont Turn Me On ; Addrisi Brothers;Slow Dancin Dont Turn Me On by Addrisi Brothers.txt;disco lyricsslow stand turn woman put cause dancin record shake jean tight song real lookin moving dont lady part shy new strong wiggle wo chorus together somebody chick boogie bake rock slow cook please roll sweet wear class away drink dude close yuou dancing fast dance repeat chance nothin play beat meet man soul
Slow Dancing ; Funky Kings UNCERTAIN;Slow Dancing by Funky Kings UNCERTAIN.txt;shut tone follow darkyou need fall give voice use run hold someone home friend great fight hear reason around sign want slow complete please end two look else dancing mind life dance wait translationsfrancaisnederlandsdanskitalianoslow night dark compete fuck arm ta
Slowdown ; John Miles;Slowdown by John Miles.txt;right easy alright round whoa live last woman top pick good losin baby people behind wo find around thing time long want always side mama worry livin slow ta please rush woo fuss ground fast mind thinking back foot confusin day makin change hurry think
Smoke From A Distant Fire ; The SanfordTownsend Band;Smoke From A Distant Fire by The SanfordTownsend Band.txt;right ago distant pull give slack eye last cold fast-flowing dreamboat dis mist nowhere run lime care rain a-mist stack reality way gettin rug drown upsettin late fire lyin lord lyricsyou thing time long girl cryin explain fireyou door hit feel bittersweet roll goin paradise aftertaste realize ground fill love kiss life smoke screen leave shoulda onto face night pack stun glass soul makin home
So High (rock Me Ba; And Roll Me Away) by Dave Mason;So High (rock Me Baby And Roll Me Away) by Dave Mason.txt;right awayembed ornate x good shake hold wild baby lookin way darlin emotion wrong find thing time best imagination inside lose rock feel takin undo tonight roll somewhere deep movin away look ceiling close lyricstellin drivin mind cuttin lay style night high keep feeling man
So In To You ; Atlanta Rhythm Section;So In To You by Atlanta Rhythm Section.txt;thing crazy catch room capture helplessly oooh love baby oo-ooh eye stand style listen could nothing next head toe youembed drive good walk voodoo hop whenever vibe think else
So You Win Again ; Hot Chocolate;So You Win Again by Hot Chocolate.txt;perfumed fool whole heartache darling fall stand refuse admit proud loser game run hard depend fade win fun memory time plan lose end begin away slip figure love lyricsjust life denying leave ease mistake back cry day letter begunyou
Solsbury Hill ; Peter Gabriel;Solsbury Hill by Peter Gabriel.txt;right something liberty shut silhouette need stretch solsbury teach eye stand machinery nut voice thought turning city trust rut net light cut resign spin today would part mean every friend though replacement heart free hear walk son grab thing time nerve want imagination door smile still climb choice feel eagle illusion listen could empty water close etiquette show boom fly open soon scenery pirouette life believe hill observe never hey back face night another information keep connection silence wind watch blow day wine think home
Some Enchanted Evening ; Jane Olivor;Some Enchanted Evening by Jane Olivor.txt;even fool stranger give sound alone crowded someone laughter men call strange hear find reason somehow explain across side feel somewhere lyricssome wise enchant love fly room life never sing night seem evening dream may true try
Somebody To Love ; Queen;Somebody To Love by Queen.txt;meembed pay alright someday anybody eye stand prison put pray little bone run okay hard lot mirror barely work someone common believin every brain defeat nobody rhythm free start lord find want somebody everybody lose feel year ache please love-ove-ove end die morning hard-earned look water love crazy everyday tear life believe leave relief losing knee face foot cell keep cry sense beat spend praise day anywhere try ta home
Someone To Lay Down Beside Me ; Linda Ronstadt;Someone To Lay Down Beside Me by Linda Ronstadt.txt;even need break eye alone woman share world shin lonely city cost sun light someone real common story occurrence though heart ask free walk side somebody still feel please sweet greet morning stare beside love street soon life moreyou sort wait willing lay heartless face night may home
Somethin bout cha ; Latimore;Somethin bout cha by Latimore.txt;rather right bout oooo need somethin give express world good anything ooo baby till every heart nobody stay lord chorus time lyricssomethin long want side ever word feel without sweet tire cha chorusyou place close everything love fine else repeat latimore lay satisfied keep feeling self must try think
Something About You ; LeBlanc;Something About You by LeBlanc.txt;happy right something eat shut intimate need millionaire letter name paranoia finally really babyembed sticky last neglecting encounter run bitch brown heartbroken ooh-oh-oh g blonde baby bed almost would wide lady call heat boys every nigga friend great homesick hella eyelid hear sick som track find reason candlestick thing time sleep footstep help lebanon ever hit hashish staring body write sprung penitentiary lif insist apology end mary geto blind morning ii hop remember answer love crazy lit open plain grant believe chance never miss leave oil control night hat incense another threesome clutch dark feeling day man scary smell ta lock bonus think accept
Sometimes ; Facts Of Life;Sometimes by Facts Of Life.txt;utopia sunset idea corner fail lack finally live dawn turn hate demon world wake poluted fade hold shoulder absorb heaven bed pass limbo hand torture head heart fact memory free around thing time sin hell inside lose past still sanity feel likemy black timeembed pollute paint blind den look consume darkness conquest show love open soon sometimes mind life lyricsfour tragedy whatsoever overdrive miss final trapped haunt back youre neglect collapse silence wall pathetic seventh man think
Sometimes When We Touch ; Dan Hill;Sometimes When We Touch by Dan Hill.txt;rather honesty insecurity endlessly break eye drifter trap hide sister judge hard survive hold within subside real writer much reply brother romance friend flare ask truth prize command strategy hesitant fear time pride youth search still subsides fighter lie die begin tenderness drive honestly close love choke sometimes hurt passion pas mislead leave knee battle another subsidesembed cry watch touch try think understand
Sorry Seems To Be The Hardest Word ; Elton John;Sorry Seems To Be The Hardest Word by Elton John.txt;care want absurd find word sorry situation talk strike seem lightning wake hear hard sad ta love
SorryThats The Trouble ; Grace Jones UNCERTAIN;SorryThats The Trouble by Grace Jones UNCERTAIN.txt;pay eat swear chess foe finally really music turn chase homie put shin pick frontline city trouble pain stick distance devour pt pop two-nine reality boo brag cut sorry much achieve sed way lady tote every knew nigga expose war raise heart stay rookie beef find reason main time cheat pussy emotional due hit lil niggas feel combine field pawn deep booth cannon froze everything love street quick ho already mind life struggle draft believe kind smoke talkin grind autotune never cuttin intwine back shitembed nothing public keep dream mine may tryna day showtime fuck try understand shit
Sound And Vision ; David Bowie;Sound And Vision by David Bowie.txt;solitude right sometimes room gift ahhhh vision read doo-doo-doo sit wonder sound drift live wait sing draw doo-doo-doo-doo blind nothing head blue day colour pale
Southern Nights ; Glen Campbell;Southern Nights by Glen Campbell.txt;notice even beyond wish eye da-da-da-da tree precious cold joy world truly weepin good willow stop apologize da-da-da would way story hand every la-da-da-da-da felt old land free fight frightening walk southern find ever frighten da-da-da-da-da-da feel mention lie could tune dog la-da-da-da-da-da close beauty others love sky whistlin da-da-da-da-da anyone flower night breeze many cry runnin touch blow man soul slowly mystery
Spaceship Superstar ; Prism;Spaceship Superstar by Prism.txt;sell damn mar stand road top chart guitar dead solar-powered flight us laser galaxy much one-night starship meteorite fan spaceship always beam sold-out rock hit leap roll tune superstar tired stellar knock favorite moon astrobowl lyricsevery concert show crazy uninspired mercury different giant night swarm martian advance limousine man venus superstaryou
Spend Some Time ; Elvin Bishop;Spend Some Time by Elvin Bishop.txt;crick hook fry ketchup whole daniel powerful alright sunday hes neighborhood big perch im yes aww bitin hahaha cause send little saltnpepper pick good line dig bottle ol ya ball catch corn us reel charlie today much dont loaf hand sinker every string hundred bread fun bank though darlin next nibble ill old start wrong lord time folk tall fishin sin yessir door sit pole eh tonight year sure garden .... end woo goin bite fish liquor n two drink look a-goin lyricsboy crazy wouldnt worm couple already mind believe nice nothin ease hey startin river likeim back boy catfish haha jug another play fish-fish glass fiddle day smell sandwich spot try home bust
Spirit In The Night ; Manfred Manns Earth Band;Spirit In The Night by Manfred Manns Earth Band.txt;right least stone fairy star route move gypsy throw anybody eye stand really loose dirt tradin shoot window cause angel bright dancin shirt pick lonely row band dig run bottle shake honey joe spirit mud trust song lake near light dust cap mile davy moonlight pass hand sock duded friend alley goodbye felt head fight slam lyricscrazy soft time long heal together help side coonskin saturday hazy birthday feel killer g-man cake greasy water close show love crazy mission brake ws hurt kiss cat lawn finger singin dance nice billy back night build fake coaster dark rise man soul janey try makin wild think
Spring AffairWinter Melody ; Donna Summer MISSING;Spring AffairWinter Melody by Donna Summer MISSING.txt;spring exist song donna seem miss affairwinter summer melody
Spring Rain ; Silvetti UNCERTAIN;Spring Rain by Silvetti UNCERTAIN.txt;something easy star round bird sound eye turn hide urge ohhh curious color rain us real mean story hand every free offer sign long want plan always inside door spring feel tire realembed away look season love sky open life bring back upon wind change lock understand
St Charles ; Jefferson Starship;St Charles by Jefferson Starship.txt;walkin tie eye prison disguise demon charles dancin world mast line stop stormin sings vision saw moonlight lookin people would way lady fair felt rollin lyricslet spell rhythm st. lifetime six-fingered wo lover main thing time china want webbed feel tonight please arhhhhhh movin princess velvet away place water shang-hied yeh silk love rhyme comin storm ah dance hypnotize never river ulysses changer another dragon dream air wind bringer woh
Stand Tall ; Burton Cummings;Stand Tall by Burton Cummings.txt;something heartache maybe fall throw give stand live foolish anymore human road last later piano ya much almost way hand meaning lyricsnever old blue late prideyou find chorus long tall pride mama lose feel year everyone somewhere except could away love sometimes believe never knee night nothing many regret silly think
Star Wars (Main Title) ; London Symphony Orchestra UNCERTAIN;Star Wars (Main Title) by London Symphony Orchestra UNCERTAIN.txt;extra force carpet suggest -most ago star tosche march maybe big move theme give order stand music turn buy woman movie hate cause obi-wan use jaws droid far highness butter al- nowhere john hide sister line encounter anything father furry care episode third asteroid win jurassic someone socket useless walking fair hand brother annoy fun war perhaps new twin nobody monster iii gun falcon station williams spaceships main strategy son time join long help side upset lose ark search fighter resist extra-terrestrial please noise less x-wing leia whine oaf park annoyed wise e.t listen could princess blaster away season kick close rule wookie whistle ewoks love popcorn fly superman luke worshipfulness tear kiss title guess kind dance repeat converter never droids daddy wookiee back raider cell mine may power dark feeling man must smell arm woo-kiee true
Star Wars ThemeCantina Band ; Meco MISSING;Star Wars ThemeCantina Band by Meco MISSING.txt;exist meco song band themecantina seem star war miss
Started Out Dancing Ended Up Making Love ; Alan ODay;Started Out Dancing Ended Up Making Love by Alan ODay.txt;right push bit eye alone send little good loveembed pain us work bad real baby reply luck rhythm start message together want lyricsyeah imagination wonder feel body sure clothes sweat end could two away look close love dancing believe dance physical enough control keep dream soul true try ta think home
Stayin Alive ; Bee Gees;Stayin Alive by Bee Gees.txt;alive alright whether wing warm live really music woman use dancin city nowhere okay low mother heaven talk way aliveembed brother new walk effect either around time help somebody everybody lose bear feel since goin breakin loud look kick york life ah shoe hey high another stayin may day man try understand
Still The Lovin Is Fun ; BJ Thomas;Still The Lovin Is Fun by BJ Thomas.txt;simply young midnight shin good run sand hold sun today way lady hand fun friend toe first loving discover lyricsafter start lover time want become still year everyone single .... since could begin two place look love likethe count foot sink lovin slowly think
Stone Cold Sober ; Crawler;Stone Cold Sober by Crawler.txt;rather even right something flame tag clock stupid fool trainer whole scream star fame melt need big think mar dey rebel act pull give name jump sound eye peaceful stand live music turn trap exclusive buy hahaha skelly put recruit wave use ok little dis boot bro problem yes-man ska good line erroll rudeboy that- anything loyalty ring hard lot spending pun change cah ting rack song de-shell shottas trust corn suttin online hold within lem work light bag blaggers brag midnight-tinted geezer real grow stress half men sober elsewhere root harmful diva nigga friend serious war though shit test puttin old ask truth along link walk wo fear matter pagan mc ride gangsta time sign sleep bat level impossible food always help side mr bredrin hell solve inside mandem priority ever still word li l belly blud fault youts roll pebble less betroth woi-oi-oi-oi pound quicksand fris end casey could outside crawl movin booth house known look show devil kill intrusive prick stone-cold so-called chef life that-i believe wealth nice never guy laugh snake madman baptise back boy dagas vase mafia night high bruno tiva dagenham i-i keep bedrin brudda manna mine question healthcare rise man true try ta mad bust
Strawberry Letter 23 ; The Brothers Johnson;Strawberry Letter 23 by The Brothers Johnson.txt;happy west yellow playground strawberry purple bird letter tea waterfall music freedom flyin window present shine run dig speaker rain flight near sun sunshine baby red ask blue free hear green sea stain candy satin rose oohembed sit playing kite cousin feel hello bell garden morning loud velvet echo shower love sparkle kiss twenty-two mind screen arrive gaze magic river cloud flower pink orange play rainbow ooh-ooh dress pretty cool arm try cherry laugh
Street Corner Serenade ; Wet Willie;Street Corner Serenade by Wet Willie.txt;right pay sunday hearty corner monday young watchin yes dancin good serenade weekendyou lyricsone feelin people every friday friend new workin hear time best saturday lazy feel tire end listen weekend away hard-earned street crazy mind life ah believe party night play day spendin makin ta
Sub-rosa Subwaycalling Occupants ; Klaatu MISSING;Sub-rosa Subwaycalling Occupants by Klaatu MISSING.txt;exist subwaycalling song sub-rosa seem klaatu miss occupant
Sunflower ; Glen Campbell;Sunflower by Glen Campbell.txt;time breath steal sun someday mineyou chance warning real finally way hey sweet fair sure every romance morning mine sunny away sunflower good look day lyricssunflower child find love
Sunshine ; Enchantment;Sunshine by Enchantment.txt;cloudy fall mighty eye stand really lyricshello good stop fade hold sunshine baby half would way gray every ..... wrong hoo find thing time although long best smile still without hello .... since marry away look love fine sky tear mind miss heavy face another pretty day man true child
Superman ; Celi Bee;Superman by Celi Bee.txt;super superman special round inside bird need move love plane warm give feel deep world lyricsit wow shout supermanembed likesuperman queen
Surfin USA ; Leif Garrett;Surfin USA by Leif Garrett.txt;hairdo sunset route mar beach redondo county l.a sandal baggies california huarachi line plannin tressels del catch palisade blonde june jolla la real manhattan lyricsif way surfin san stay u.s.ayou safari across everybody ocean bushy u.s.a wearin waiamea onofre usa soon narabine summer cruz bay australia ventura wait doheny haggarty santa waxin surfboard pacific teacher
Swayin To The Music (slow Dancin) ; Johnny Rivers;Swayin To The Music (slow Dancin) by Johnny Rivers.txt;whole music alone radio dancin world far low tight playin hold light swayin flow much wide shadow heart late rest find soft girl together across slow whisper telephone away love else comin dance never worldyou night lyricsit mine wall dark small think
Sweet Music Man ; Kenny Rogers;Sweet Music Man by Kenny Rogers.txt;even right helluva powerful need lyricsi stand music demand last harmony beautiful use little world travel band song hold surround someone people would hand new nobody stay ask youembed along wrong wo thing hell still word feel quite write sweet listen could begin look six living sad else love likebut piece believe broken leave sing back night many keep touch singer man soul try change
Swingtown ; The Steve Miller Band;Swingtown by The Steve Miller Band.txt;lyricswork version easy help sun work dance baby chance fallin music romance likedance woo night alternate swingtown morning new another bam-da-bam-da-bam may woah workin day hear callin shake hard rest love
Telephone Line ; Electric Light Orchestra;Telephone Line by Electric Light Orchestra.txt;realise do-be-doo-doo-wop alright need twilight give live answering little twilightyou pick lonely line okay ring tight fade feelin real shadow blue longer thing time long plan sit still wonder hello black doo-be-doo-doo-wop telephone doo-wah look view everything love sky believe forevermore doo-wop hey doo-lang night dream ooh-ooh day true
Telephone Man ; Meri Wilson;Telephone Man by Meri Wilson.txt;company right doin apartment monday a-singin number lyricsi likeso really tuesday put ding-a-ling anything ring ha hall ordinary ya bedroom baby way call hang shicky three thinkin heart imagine fella start thing thursday a-talking want plan rent door just-a bum because-a movin begin telephone two wednesday show fly mind finger singin believe bathroom guy never hey four a-knockin buzz beforeembed lolly wall phone man
Ten To Eight ; David Castle UNCERTAIN;Ten To Eight by David Castle UNCERTAIN.txt;right beyond damn pay probably fool star minute pen killing fall move news ten im give name young chill dodge neither tough chase picasso shoot woman racquetball put highschool manchester daily weapon hood game pick city blast hard scar bitch mirror pain brown bloodshed ya god feminism nah work light bag win brag bad baby stress fam tony talk involve would group till mic sisters californi-yay hand clown preeing modify monetize nigga reach first confuse red next fit suspect drown michael forth plus blue fight topic eight basketball liver either fan gameembed time motherfucking want murder five become trend mama kid rock due past still focus lil hit medded crash soak frame jackson thriller nighters fucking aim paint nine milly course meanwhile liquor two tale vengeance ruin look ceiling dude fedora interrogate pip crocodile dry remember kalashnikov leak diddy-boppin sweeterman mj hurt tear understood adderall drug hoop ah jumping misogynistic hm dance bruh goal never circa leave hey business school sing concrete back weed commodify boy town weep high battle yay mike keep muse dream med pool tryna man trip true teacher think
That Magic Touch ; Angel;That Magic Touch by Angel.txt;waiting funny uptown sound fadeyou really hour twice put send far date city run bottle rain cane whiskey pass sugar much people closing friday noon grain champagne late hear find around chorus time sour still sip rush since everywhere could bouquet ear moon street rattle paris repeat leave wait magic flower lyricsit glass air touch day think laugh
Thats Rock N Roll ; Shaun Cassidy;Thats Rock N Roll by Shaun Cassidy.txt;guitar ya bar want scream buyin clap everybody rock feel rollyou roll school hand money buy sing lyricswhen party sweat boy play heart thats new n rhythm spend band sick fill sixteen love
The Best Disco In Town ; The Ritchie Family;The Best Disco In Town by The Ritchie Family.txt;motown right crowd musique disco alright move give number sound qua music express coo cause romantic shea world good bump song hold shoo bad mile baby request people way lady call highembed seat next wo rest bop around thing volez join time girl want best boogie sit past hit vous body pound funky woo class favorite place doo love groove ah kind dance never guy likeooh hey sing lay hip party town high play lyricsit floor dj may dress meet
The Doodle Song ; Frankie Miller;The Doodle Song by Frankie Miller.txt;happy star need remind doodle-oo-do really road shin run song sun baby flow wide testify every new strong along walk want smile miller try etc doodle frankie moon new-born water fill love sky room burning shining mistake river face keep day true child think
The First Cut Is The Deepest ; Rod Stewart;The First Cut Is The Deepest by Rod Stewart.txt;deepest want help side tear apart someone bad still cut baby give would sure curse deep first heart lucky cry worstyou dry try love
The Greatest Love Of All ; George Benson;The Greatest Love Of All by George Benson.txt;least easy ago need teach remind give fail live use lonely loveembed strength depend us someone laughter people decide achieve way future shadow succeed great possess walk matter find hero long pride everybody inside search fulfil learn away place look show beauty love happen special lead believe chance never anyone dignity dream sense child
The Happy Girls ; Helen Reddy;The Happy Girls by Helen Reddy.txt;happy right neat bar train iron maybe daughter alone turn hope woman buddy mask world shin lonely date hide nancy scar tight pain subway hold grown saw light today lyricssally behind home call ups noon war great truth sight ride seek find hero burn sleep girl always happyembed inside lose smile still terry sally brooklyn tonight end learn could morning state suit bruise street soon mind kind shoe broken mr. school back night likehappy dream cry meet day man think
The Killing Of Georgie (Part I And II) ; Rod Stewart UNCERTAIN;The Killing Of Georgie (Part I And II) by Rod Stewart UNCERTAIN.txt;crowd opening alive knife quote gentle scream killing need push broadway liberated fuse live really greyhound awayembed vain last quickly white mask disperse little gay far ring victim mother queen innocent afternoon care third boulevard saw cut manhattan toast likedeciding way part mean story call gang luck friend great lyricsin accept blood leather head new old ask stay late along fight sidewalk wrong avenue sight son rest pa time georgie fifty-third long explain switchblade become side everybody settle kid youth ever short hit without complete roll please less cornerstone aim end attend bus ii fifth away place hype elite police jersey ensue pleased love cruise street fast fearful soon breath york tear mind summer ambulance guess passer-by life intend curtain kind chance halt guy never leave final wait mistake split party boy town seem straight nothing seventy-five night another breeze mine may darkened blow cast chic day gather must fell arm try change hesitate home george
The King Is Gone ; Ronnie McDowell;The King Is Gone by Ronnie McDowell.txt;right fame maybe give name sound finally lyricsi stand live share world yknow record topdb.org mirror front song barely taste would happiness till hand every knew friend note first head old king lifetime along hear workin someoned moment thing somehow long help gbye still word .. year sweet .... audience crown listen could elvis faith six simple yah reign determine proclaim repeat success remain miss everlasting wait sing id night likea lovin royalty day man
The Martian Boogie ; Brownsville Station;The Martian Boogie by Brownsville Station.txt;something damn ketchup eat teeth stiiiiiiiiiiiiiiill weeeeeeell capital ten freak break name order boogieembed hour later cause little shirt row good wake run bottle ol joint check stop stick chain franchise lyricsthe colored suppose hold map work partner suddenly cigarette pass decide half lady spoon hand call twenty-eight chair next head hungry ask land maine gulp country walk green hamburger hospital waitress bun always boogie sit smile rock plate establishment bunch feel year lift u.s.a kinda roll end scarfing could morning meanwhile greasy two wow til place look counter view lunar bitty grease else fine street space couple memphis never guy bring hey thinking lay certainly back boy town night nudge bomb martian crayon likewell day accord try pepper
The Name Of The Game ; ABBA;The Name Of The Game by ABBA.txt;case teach give name conceal sound yes twice open-hearted voice game anything doo-doo lot care trust week grow invite talk would way mean every friend reach start time impossible smile ever short wonder choice feel child ah-ah please since could begin bashful show never face seem excite feeling try think laugh
The Next Hundred Years ; Al Martino;The Next Hundred Years by Al Martino.txt;doin dreamsyou need lyricsi turn sorrow joy share lonely song bad someone way part hand hundred hopin wipe darlin next find want tomorrow help rainy year could away love tear lead seem keep rainbow dream dark meet day understand
The Pretender ; Jackson Browne;The Pretender by Jackson Browne.txt;happy ice whatever aware young eye hope buy put ship ad world run strength ring spender color surrender catch fender claim work light asleep laughter cream church mean contender great though heart strong junkman fight start sight lover vendor around find tender thing time girl veteran want rent become legal traffic prepared stroll bear fitful body paint-by-number bell roll money pound end aim wink idiot lie siren could begin morning house sail stream fill prayer others show love fast awaken tear pretender struggle ah believe freeway miss bring leave wait lay sing shade solemnly pack night nothing evening lunch dream longing glass may dark amen day cool choose soul true child change home
The Pride (Part I) ; The Isley Brothers;The Pride (Part I) by The Isley Brothers.txt;meembed fool need dear likei push give name sound voice ship lonely pain blame near lyricslike baby tenderly call desperately drown rescue wrong sea selfish want pride lose feel save year sweet stormy die love aside guess chance never ease wating back another lovin arm true try
The Right Feeling At The Wrong Time ; Hot UNCERTAIN;The Right Feeling At The Wrong Time by Hot UNCERTAIN.txt;rather even hook right damn probably instead bout wish maybe somethin give im live heartbreak precious cause send thats ex spotlight city good ooooooh interrupt scar tight feed didnt trust addiction fuckin prolly youll skin bad la heaven baby stress lookin dont way every anyway cant fun wreckless prescription fit stay lyricsverse late wrong goddammit find chorus time girl together want plan text uh ever still feel anywayembed without single less could morning state place look close fill love pre open yet mess fly sometimes likeverse wouldnt sentence finish wont guess different chance enough never wait sing da youre seem night youd feeling backstage fuck ta think home understand
