title;artist;filename;lyrics
The Topical Song ; The Barron Knights UNCERTAIN;The Topical Song by The Barron Knights UNCERTAIN.txt;wish big type name eye anymore hope last joy pet world mother father stop care strict song barely us near ex-boyfriend today much people talk happiness part mean every three friend typical red heart stay youembed free quiet hear tiffany -year-old moment time hero bull want always hell everybody inside smile word feel write end deep could thank two deeply look living restrain everything love pretend hurt cat life never wait domestic cheer count haha many meow pretty day difference society
Theme From Ice Castles (Through The Eyes Of Love) ; Melissa Manchester;Theme From Ice Castles (Through The Eyes Of Love) by Melissa Manchester.txt;even right ice theme eye shin castle lyricsplease light much loveyou reach find time want feel please end since look remember everything beside love life storm believe mine touch feeling true
Theme From Superman (Main Title) ; The London Symphony OrchestraJohn Williams UNCERTAIN;Theme From Superman (Main Title) by The London Symphony OrchestraJohn Williams UNCERTAIN.txt;extra force carpet suggest -most ago star tosche march maybe big move theme give order stand music turn buy woman movie hate cause obi-wan use jaws droid far highness butter al- nowhere john hide sister line encounter anything father furry care episode third asteroid win jurassic someone socket useless walking fair hand brother annoy fun war perhaps new twin nobody monster iii gun falcon station williams spaceships main strategy son time join long help side upset lose ark search fighter resist extra-terrestrial please noise less x-wing leia whine oaf park annoyed wise e.t listen could princess blaster away season kick close rule wookie whistle ewoks love popcorn fly superman luke worshipfulness tear kiss title guess kind dance repeat converter never droids daddy wookiee back raider cell mine may power dark feeling man must smell arm woo-kiee true
Then You Can Tell Me Good;e by Toby Beau UNCERTAIN;Then You Can Tell Me Goodbye by Toby Beau UNCERTAIN.txt;side hold kiss work soften life-time lyricskiss year leave try sigh wait goodbyeyou sweeten grieve goodbye evening morning dream million coffee must wo love
There But For The Grace Of God Go I ; Machine;There But For The Grace Of God Go I by Machine.txt;jew dear ten freak turn gay far dig grace god crooked bad baby grow much lovely vidal weight iyou fit head old quiet hear start bawl find sixteen thing sleep girl lose lyricscarlos smile kid rock family year black roll sweet somewhere none papi away bronx place love street bang gain leave ban overseas split natural pack carmen dirty wall meet man child ta home
Third Time Lucky (First Time I Was A Fool) ; Foghat;Third Time Lucky (First Time I Was A Fool) by Foghat.txt;fool fall apart break name young afraid twice hate game good forget third us ahead someone expect real behind would luck shy left first heart lucky seventeen peverett reason find thing time recall could show love else happen kind bitten never yeahyou cruel keep feeling letter think
This Is It ; Dan Hartman UNCERTAIN;This Is It by Dan Hartman UNCERTAIN.txt;company represent instead bout coke gutter sound chill hennessey club pray credit slang ring vision asleep kudos much rap dont would luck string kitchen hundred prescription compare stay shout walk offend form fan veteran trade plan want sippin beginner july feel less grandaddy c-c-c-c none homicide alter cos room tear finger sinner night co logo tryna steez fell ta even something pay fool eat cup bar fame clout pen suck give thatll odyssey point bath wasnt hate shot conscious thats buck puppet eighth city gate line blunts forget scar chemist twist fade suppose catch brother troublesome blood ill bloodstream hatin gun around always compulsively hit rubber decimal somewhere cake dog earth look remember answer show deserve seal kobe c-c-c-c-c-c-c different nothin grind ready miss business id many mister fuck saint change shit least poor joey need im afraid homie hope buy put demon use pitbull annihilate lonely th good run mirror theres aint win bond heaven brave way call nigga discussion s-see papa head hoo lord ride dependent box lose ever handling pac still niggas clearer complete money fucking wear celly moon til gallon love open pas double chemical never leave overseas demonstrate full lane evening discredit phase muddy think comma whole academic expand bet big break name trap disguise send cough couch bitch thuggin lot mother pain acid balance pave skin manage talk men caine cant muzzle three friend appendage reach ape unique hear muscle find cancer kid w-w-whipping shrooms die crip house water bully slayin drug account xannies smoke winner enough hey backwoods blessing coverage back count face youre opinion high clinic build keep watch air badmon beat meet day difference doze soul trip pump independent
This Is It ; Kenny Loggins;This Is It by Kenny Loggins.txt;woah-oh-ho fool waiting maybe miracle whatever corner stand anymore wonderin hide good run survive near decide behind way future every heart woah-ahh fight hear reason moment time provide somehow sign want always side still wonder choice sure goin room life believe leave wait mistake back another keep day try think
This Is Love ; Oak;This Is Love by Oak.txt;stupid fall paranoid type sound eye cause rplay guss ramengvrl okay stop skin sun aint insane way loveyou mean call every lust friend first heart text inside choice feel cupid sure turbulence blind thank cliche pleasure look love sky super scene ambulance remix guy whats leave mr. face night safe mixed feeling day think
This Moment In Time ; Engelbert Humperdinck;This Moment In Time by Engelbert Humperdinck.txt;right splash timeyou give eye embrace shine good line store song sun light taste part story blue green matter moment time long want always kid less morning ripple love life heir play glory dream watch touch timeless feeling day choose trip lyricsmore
This Night Wont Last Forever ; Michael Johnson;This Night Wont Last Forever by Michael Johnson.txt;rather happy fineembed wish need likei corner celebratin music hope last bright shine lonesome good forget playin song sun situation would invitation kitchen disposition heart old blue hear wrong conversation lyin wo tomorrow mend ridiculous everybody sit stereo wonder pardon takin since listen show fine comin pretend couple wont sometime forever celebration night nothing day meet home
Time Passages ; Al Stewart;Time Passages by Al Stewart.txt;crowd something train round fall lean passages live ticket music turn alone buy last fading use game line run december light flow behind part hand reach felt late hear start sight thing time girl past short slow feel drift year tonight learn goin tonightyou loud picture towards echo snow fast sky mind kind leave river back night play beat cast day beginning change passage home laugh
Too Late ; Shoes;Too Late by Shoes.txt;thing time although even care careless impossible understand wish overlook need believe ever someone break never way mean turn call awayyou every serious lie could play game old lonely away late lyricsevery run slip try change love
Too Much Heaven ; Bee Gees;Too Much Heaven by Bee Gees.txt;beyond harder anymore turn precious beautiful world mountain line store hard lot fade light heaven flow much wide new nobody thing girl tomorrow climb die away everything love sky tear summer life forever never wait river night high dream cry day highway
Totally Hot ; Olivia Newton-John;Totally Hot by Olivia Newton-John.txt;totally easy hotembed read unwound fail lyricsi watchin burnin cause game near trail baby heart along start around thing want cross mama slow takin likemy could begin place whenever love fine brake mind ready hot play keep gim must lock
Touch Me Ba; by Ultimate UNCERTAIN;Touch Me Baby by Ultimate UNCERTAIN.txt;right need give stand really turn ran pray share taint nearly nowhere loveembed run tight pain hold light someone baby sorry way though heart tainted tease thing sleep want lose feel please could away drive love sometimes hurt tear toss boy seem night pack touch think
Touch Me When Were Dancing ; Bama;Touch Me When Were Dancing by Bama.txt;right coast move hardly good song us hold baby flow oh-whoa heart long together want slow feel fallin tonight whisper could ear close love fly groove kiss steal dance wait night high play touch lovin
Tragedy ; Bee Gees;Tragedy by Bee Gees.txt;really alone world lonely nowhere hard hold part drown wo time burn aaahhhh inside lose bear lie goin morning tragedyyou beside love tear tragedy aaah lost town control night cry yearning feeling day soul slowly home
Train Train ; Blackfoot;Train Train by Blackfoot.txt;lyricsoh babyyou train mama leavin memphis midnight leave money woman bound town goodbye raggedy hobo pretty lord man love
Turn Off The Lights ; Teddy Pendergrass;Turn Off The Lights by Teddy Pendergrass.txt;something whole swear need dear rub give cozy yes turn romantic world wash mood anything light sexy baby much wide would ask lyin thing time girl together want candle ever word body tonight whisper sweet waitin ear close shower show love special mind miss return hot oil mine burnin treat
Tusk ; Fleetwood Mac;Tusk by Fleetwood Mac.txt;ooga-aga-ooga johnny want real throne hiyee stay ask away tusk late phone savage-like wrong love tender
Up On The Roof ; James Taylor;Up On The Roof by James Taylor.txt;right crowd nowyou star darling wish whoa a-getting peaceful dab put share world top far city care light baby much people way roof every middle old free smack start fresh find thing trouble-proof rat-race climb drift tonight sweet tire noise paradise stair two away place look hustling everything show street bother room enough lyricswhen face town night keep air feeling beat space home
Vengeance ; Carly Simon;Vengeance by Carly Simon.txt;right law even misdemeanor throw give put stop hold saw pedal itch baby half till lace war though damned middle strong free time policeman lyricsthat end could vengeance drive breath dangerous passion life getyou kind back face another floor lawyou man smell prove lock
Victim Of Love ; Elton John;Victim Of Love by Elton John.txt;fool swear crumble void sound yes trap hope last use occur world game victim saw real every friend felt heart ride around always inside lose word perfect could blind away slip doubt warn love life believe never satisfied play fake fell laugh
Video Killed The Radio Star ; The Buggles;Video Killed The Radio Star by The Buggles.txt;rewrite ago star intently break young last put use credit radio problem far oh-a wireless starembed stop studio video blame jingle abandoned first heart new hear long second car oh-a-a-a-oh playback lie could tune picture remember kill vcr oh-oh-oh-oh-a technology mind awake back machine seem symphony meet rewind child understand
Voices ; Cheap Trick;Voices by Cheap Trick.txt;right tooembed fool cool plain understand need ever word warm voices-warm lookin hey please hope every voice seem voice-it meaning head ear voices-your til hear day remember is-cool -- fell try love
Volcano ; Jimmy Buffett;Volcano by Jimmy Buffett.txt;utley move diego juan buzzard hope quickly cause planet wave sulphur territory worth city good skin mile three nashville new san land hear sea love-a soft time ayatollah girl want worry volcano comanche rum tidal tennessee learn park earth a- ground sky fly mexico soon york smoke bay blowsembed leave mr. hot yukon count foot nothing island lava watch blow pretty man airport aglow
Voulez-Vous ; ABBA;Voulez-Vous by ABBA.txt;crowd glad hanging big push give mighty master eye really proud game la people mean expectation offer start girl across ah-ha spark glow promise end everywhere voulez-vous drink look rule scene room leave business back nothing decision regret air sense dark question table think
Wait For Me ; Daryl Hall John Oates;Wait For Me by Daryl Hall John Oates.txt;something easy alright la-la-la-la-la-la-la-la-la-la-la-la-later fall give midnight yes afraid hour x good run hard lot god fade pair light much almost way stay ask la-la-la-la-la-la-la-la-la-la-la-la-la-la wo either around time although want disturbance best la-la-la-la-la-la-la-la-la-la-la-la-la wonder bear please roll learn could away love fast fastembed guess chance wait magic forgive create nothing keep spend must ta think
Walk On By ; AWB;Walk On By by AWB.txt;street time stop byyou tear believe lyricsif break breathe cry start walk meet private
Wasnt It Good ; Cher;Wasnt It Good by Cher.txt;early darling hearty likeso really last shoot wasnt good dig store god light bedroom baby sorry way future felt commit late lyricswas wo lover time want best goodembed door spare please betcha morning close remember love affair exactly pour never hot party back control night touch man soul think
Watch Out For Lucy ; Eric Clapton;Watch Out For Lucy by Eric Clapton.txt;poor easy darling gutter comfortable break trap likethey beautiful use little wake run satisfy picking ring diamond work would way bill hand home working succeed excuse friday joke friend fun though heart old land free gun start walk hear find hero girl want side everybody spring car lucy cash money end could morning jail jailembed look warn love frail believe cafe never cadillac sing dollar lad sleeve thousand night upon watch may spend day try
We Are Family ; Sister Sledge;We Are Family by Sister Sledge.txt;oh-no bird give share world jewel delight record sister dose us people call future fun hear sight walk wrong wo around thing together everybody family everyone lie begin faith state hop close rule living love fly familyembed life ah goal depress sing golden high feather
We Dont Talk Anymore ; Cliff Richard;We Dont Talk Anymore by Cliff Richard.txt;ago funny throw ohoho really anymore hope leaving use sheep lonely ahaha today talk dont way mean imagine free matter time long sleep lose feel complete sweet could talkembed away sail remember life guess believe ooohooohooo count ooohooohooohooo seem cry think
Weekend ; Wet Willie;Weekend by Wet Willie.txt;right pay sunday hearty monday young watchin wet yes miscellaneous dancin good weekendyou feelin people every friday friend new lyricswet workin hear time best saturday lazy feel tire end listen weekend away hard-earned crazy mind life ah believe willie party night play day spendin makin ta
Weve Got Love ; Peaches;Weve Got Love by Peaches.txt;right glad eye number lyricsi express joy thrill beautiful send world truly us saw heaven closer happiness togetherness heart stay ingredient likeyou rest find moment burn somehow together inside search ever wonder fountain sure immediately weve could look doubt show others love special vow life magical forever bring vowembed full keep mine touch feeling think
Weve Got Tonight ; Bob Seger;Weve Got Tonight by Bob Seger.txt;even star need shelter turn hope last babe far lonely include care fade weary us light today way hand stay late find long girl plan tomorrow worry still tonight everyone weve deep away look searchin else love keep soul
What A Fool Believes ; The Doobie Brothers;What A Fool Believes by The Doobie Brothers.txt;fool muster ago someday anybody really twice sentimental send good hard near would nostalgic recreate reason likewhat long want always mama smile still surely tryin apology somewhere wise tale away place realize else love yet life believe never return back create seem nothing keep watch power rise man think
What Can I Do With This Broken Heart ; England Dan;What Can I Do With This Broken Heart by England Dan.txt;thing something hold find overembed suddenly likei letter forever word give broken save lyricsi leave would speak mean call last end carelessly use goodbye heart picture memory nowhere remember close think love
What Cha Gonna Do With My Lovin ; Stephanie Mills;What Cha Gonna Do With My Lovin by Stephanie Mills.txt;ooh-hoo eye precious gently shine jewel hard daydream ooh-hoo-hoo baby fantasize want touchin oasis feel please sure smilin cha pleasure love crazy ah believe mirage never leave boy feeling lovin mystery
What You Wont Do For Love ; Bobby Caldwell;What You Wont Do For Love by Bobby Caldwell.txt;thing want best within wont guess search believe wonder give people never would back daze friend everything though world dream may wrong wo true try find around love
Whats A Matter Ba; by Ellen Foley;Whats A Matter Baby by Ellen Foley.txt;heard even need whoa bit somethin lyricsi yes little good sooner pain bad baby needin lookin sorry much behind untrue friend new bein hear walk wo lord matter find reason girl somebody askin uh hurtin feel spoken noise outside away remember hurt whats leave startin boy another think
Wheels Of Life ; Gino Vannelli;Wheels Of Life by Gino Vannelli.txt;round maybe live turn yo world run lyricsthe strongeryou much way hand rescue strong blue free wheel lifetime sea shore time long want tomorrow ever still feel set could love fast weigh pas life believe forever never back restless keep dream spend day arm
When I Dream ; Crystal Gayle;When I Dream by Crystal Gayle.txt;even fly want gift room mansion makeup life maybe someday paris someone insane bed name never lyricsi men please tree alone call clown every put trueyou high could nothing dream ask moon drive singer beck true
When I Think Of You ; Leif Garrett;When I Think Of You by Leif Garrett.txt;street playin song kiss june summer sun feelin beach nice warm pass ta leave wait heat lyricswhen every end fun foot nothing radio dancin heart two sunny beat good youyou run day remember sand think tender
When I Wanted You ; Barry Manilow;When I Wanted You by Barry Manilow.txt;right turnin need give eye turn lyricstho use bright secure hard lot pain leavin work light much way mean heart fight wrong time want lose still feel end chorusyou close separate mind bring back mine day think
When Youre 1 ; Gene Chandler;When Youre 1 by Gene Chandler.txt;crowd stuff glide disco move simply southside number music tough turn shoot dancer put top mood clear hard bobby stop diamond twist song fade catch claim tiger people would lady lyricson tv hand every lace rough great jimmy chicago new stay strong spell challenge likeeverybody satin somehow always boogie everybody step kid stage cook try set end begin frisco numero away look show yeahembed fine dancing fast mind title life ah smoke dance nice bang never match trance wait magic cheer hip town youre night target foot weave floor watch blow dress meet uno think
When Youre In Love With A Beautiful Woman ; Dr Hook;When Youre In Love With A Beautiful Woman by Dr Hook.txt;fool convince maybe eye alone woman cause beautiful problem hard trust baby lookin hang every ego friend fair-weathered lover time want somebody everybody end lie look answer love crazy happen never faint-hearted tempt youre keep watch better phone home
Where Were You When I Was Falling In Love ; Lobo;Where Were You When I Was Falling In Love by Lobo.txt;something fool fall name eye little world game ring sooner baby people talk way late -- thing long together best lose ever without tonight resist sure handyou could look love special leave wait lyricswhen play mine meet cool try understand
Where Will Your Heart Take You ; Buckeye;Where Will Your Heart Take You by Buckeye.txt;instead give glue shoot sticky yo marathon tunnel share hmm world top wash buck thankful good material placesembed strength stick exist zeal care episode us hold funnel carry today precipitous working every friend heart head start wo thing time sign want ridiculous uh feel write sisyphus field bucket peace end morning two towards look hop fill living rip hug love mmm zucked sometimes forward yuh path lyricsmm never purpose liketake straight another grip poem sense man fell mm think
Who Do Ya Love ; KC;Who Do Ya Love by KC.txt;ya girl want inside lose feelin give lyricsi confusion really would way likewho play world game hide loveembed anything separate love
Who Listens To The Radio ; The Sports;Who Listens To The Radio by The Sports.txt;pay host crackle talkback fm sound really nut window buts wrap radio top chart clear dig stop pop bedroom cigarette much homework hand twiddling fun transistor logarithm start rest around time girl always attention french still traffic busy everyone somewhere since goin likewho listen click ear drive ifs fine berserk background twiddle guy magic blastin night keep foolin oblivious
Whole Lotta Love ; The Wonder Band;Whole Lotta Love by The Wonder Band.txt;billie right walker original stone train sunset alright david sunday coltrane cinnamon suzanne mariann etta sound live really anymore gaye twice woman menina dancer oscillation radiophonic sympathy unchain waterloo piano world top ode bbc floyd ring astronomy joe strychnine getz francoise care rain boyfriend vision wynette jazz e. flirtation springfield bad brian mile would dont friday armee dylan preacher fist old stay surf fight along king sinatra walk darin sea caledonia gainsbourg tomber et girl doctor apple want explain tomorrow best dock buffalo phil temptation mercy side everybody worry harum wonder shumba ray lucy thomas feel supremes black barbarian sweet roy dave jefferson presley harry elvis shhh/peaceful jobim manic away tyrannosaurus voodoo kick tina jackie minha fur association version johnny tear kiss rex mind wonderful life nice neil israelites abstract return lotta hot four river jam town glen pack night afternoonembed emily gim ben bembeya rise quintet paragon morricone hurry pressure home franklin depression law beyond cup making march miracle adderley give shelter young solo bobbie laisse stand steve brothers alone last nina creation alton suspicious zeppelin shine darlene mingus california davis nancy city band mountain sister buttercup wichita diamond stop song haggard hold cooke drake merle kink jimi elevator cissy mrs. lorraine brother crystal misirlou daze left great runaway new homesick blue fire guaraldi tommy shondells track brand ellison morrison creedence dale always sittin meter patsy hardy year lift jackson roll please st wilson simone paint dionne underground deep holly dog drive season clover louis kingsmen jones street crazy procol comin bonnie banke lineman rigby different sam bay ready miss wait papas play nothing riley cry sinnerman righteous man egyptian pale true tous try change child space nico george silver carlos flame reich beach clearwater louise im bob c easybeats prison dekker del-tones ochs dixie ghost charles mysterians apollo worth sunny good th ipanema cannonball ike cohen robinson famous brown bowie god leonard le ennio bag boxer cut baby grapevine carter dick people substitute walrus aretha boys hangin gentry nilsson rabbit isley papa weight warwick axelrod confuse schizoid watchtower son desmond main mc ugly byrd guineenne orbison still fille terry victoria impression hendrix witch bell cash moulty mutantes elli linus yoo gilberto bus campbell beatles fortunate moon shirelles arnold doo georgia everything devil love lead piece whiter scott talkin airplane never antonio brigitte fuller otis simon heroin pink cell donovan floor louie silence lovin stan venus debora think america loretta whole walkin feat heartache marvin gal big france revival fall christmas james theme trio lynn human renee costa monkees white poneys angel folsom subterranean boot zombie tighten drop strut workshop john uptight lot mother bobby color daydream del bleed tide deepest johanna nick garfunkel june iko sun crimson ace drells leader redding shannon hand dreamin cant maytals albert century fun armstrong summertime dusty first ayler hear eight frank thing time long hazlewood serge mama clyde oddity kid slight horse family cupid monk vibration van lee shangri-la sonics eleanor stooge morning vince ronettes favorite velvet tammy p.p drinkin shangri-las garcons melody popcorn everyday cromagnon drum joao cline national believer domine bardot foundation turner sly back shanty boy shade caroline high symphony build keep rolling irma archie day gall stevie hair
Why Leave Us Alone ; Five Special;Why Leave Us Alone by Five Special.txt;borderline-gay cart stuff liberty instead benefit neighbor alibi sound strike anymore jager jas peel judge ohhh care pop comedy dead option calm saw subtle particular neck much rap string raise nobody old along offer walk offend tender candy plan side choice philly hotel gesture shape especially away kick necessarily fast finger-fuck latin courthouse room tear life tragedy watching thinking dollar town night butt rude edge phone anywhere sandwich tattoo hook stalk woooooooo panty pay easy suck splash oppression indoors young thatll point surprise last chinese wasnt cause gay anything section joint giraffe stop spent youll cigarette knew indian anyway seat san free ingredient reason grab lookout alike recently ark door short theeeeese focus rush sure .... park lie wow calendar ahh subject mexico death everybodys commercial beard finish guess cooky certain rim another play nothing public wal-mart meeting safe equal power rice spot wine hesitate teepee whaaat untrained crack-heads probably follow everythings blanket bob dodge sens turn afraid noahs buy put greenback shirt liberate worth nowhere good th bottom-groping spirit aid streak cock charlene chubby cut youve almost abuse hiccup reserving note confuse thoughtful fuuuuck coffee main help chappelles jewelry ever cousin witch model flip glove fucking end jail itd fruit robin hostage mythologize saliva wont kind chance stupid-ass mr. smooth phase spend scary mad think scream tie purple move break florida tuesday human native chief game honest pipe-smoking hard degree prisoner stick scared wrestle cream men speak story -year-olds fun first vila -minute coincidentally -- eight rest either find dunk meee large hell mama rock playing .. tonight hello thump mexican two house knock million water roller fifteen sentence todd footprint ritual r.u.l.e mouse whats economy casually default back boy opinion elizabeth air jaaa poof difference trip shouldnt normally rather west tit yall issue apartment alright hes cheeseburger peek eye chill number cheek tough doesnt wrap weirder world top far guard exit hed driver ghoulish-like bottom innocent check fold feed trust bad bruce behind would mean mightve bounce stay fact ..... seven apple want ridiculous feel paaa peace currency meanwhile titty goodwill doubt sad indiana special navajo finger doritos concern nice dance chicken l.a. mouth kelly mistake hot gross create mike beer youd sense understands lipstick cable table aggressive ta theyll case something court oakland disney personally shave cure coast freak give alone independence hate hussein ironic eggs throwback interest protest catch pile grow walking red confused new whose ill comedian judgment practice sleep nerve crack-head masturbating attention sit word hit self-evident year mooney wooden paint since sayin dog approach earth usher american crazy soon kobe sale division chef chimp nasty korean pcp tribal dummy control straight dream arrows gather cool society recognize fuck nuh-uh try child bye biological hunter-gatherer star chord whether catalog beach throw pull watermelon card starbucks accidentally fix dixie pet investigation little row run okay subway appreciate god aint boxer smart activity in-between brave people way call head lucky wrong green thursday food across sir pussy carlin ahhh niggas impression orangutaaaangs weve bus year-and-a-half greeeeeen jealous everything girls mmm matrix piece ah crackheads never explicit automatic terrorize lay sing mine rerun fake vitamin botox goo-gaa america bust sell vitamins heard damn big fall male james paper tree trap pick bean trouble carrot furious shoulder fishbowl week politics hand hang war relieve disgusting hear conversation washington long cancer kid fault save idiot listen morning reefer uppercut drink honestly figure nightclub crackhouse drum mimes macaroni foundation childlike face coaster beat right train coke r. dudes midnight live really club freedom homeless buddy pee delight swing banana owner timing hillbilly birkenstocks father hunt board player mime mm-mmm goooo real mile dont tv though felt tiiiiiime middle saddam fight sick career relax historic oj fan press girl five folk shouldve scenario chick everybody without elbow learn goddamn drinking squeeze impromptu gum semen close vegetable happen waaaaaaay wander sex crack csi machine charge normal social gathering feather pressure eat bar accident idea fame un-professional wish eatin news character comfortable stand shot thats problem city wake entertain shake ball fridge hold work insane pant spice vegas lady tequila yeaahhh great pepsi gun usually beef around todays moment welcome blackface always unzip drawer busy ferris collector jackson kinda pie deep worship cake thank click outside look dude police rip remember kill television pudding street system somebodys waste ready guy bring wait id valuable nuance able many glass interesting gonorrhea-infested man change risk understand least rapidly secret diabolical whatever push isnt im confusion hour hope shoot bong use bright east guys store grass michaels spending theres corn light win expect dick sport psychological part speculate ohhh-myyyy-god mtv test history ride -year-old somebody lose utah still wear monkey bless officer love open wouldnt whatre necklace juice escape leave ohh school thanks silent foot floor smoking pocket must lock happy whole deal minute um aisle terrible grrr name admire alcoholic ohhhh month movie vacation send firm interrupt wrapper bitch lot front slave heeeey blame us june publicly ja manage bigfoot sorry couldnt talk till giblet ghetto excuse three friend cum truth humanity start guilty insecure life-threatening together coyote uh checker calculate bum write audience die celery repay confidence grocery six shower asian ball-suckers health spread smoke scanner wood hey explanation weed political youre major decision keep alriiiight francisco day meet beginning wild independent rick clock acquit funny blackjack neighborhood maybe whyd everwhere tenderloin woman proud dancin adult quarter baseball doo-doo dawg biiiiitch pill claim mickey asleep taste pass sugar unsolved decadent nibble michael strong theyre catholic fifteen-year-old tribe dictator explain best bow worry rich climb cook black whisper gangster-ass dave clean piss fran collar scientist already mind believe correct caught wholesome four age castro fell mystery home depression even arrest celebrate act surface progress window celebrity chocolate scar forget didnt song baller expression amongst recreate bridge wheel country williams snap ive iraq legal stand-up bake inside second chin chew roll please exclusively conference bent chimp-chimp could fish noooo drive realize answer show jones else pipe yet steal different bay miss business lap cosby question pretty maaaan true grape make-a-wish george shit treat host pluck participate need environment appointment finally yes nigger savvy richard beautiful wed d. bootyyyy thought dumb sunny washingtons transportation performance september famous depend privilege bag person baby today decide half april every youuuu creature nigga son basketball instantly huh tall actually philadelphia everyone set money course tenderness flick wrinkle choke hurt discrepancy flat pink cell dirty americas interested kidnap anybody jerk rope demand nut research white mustve wash attack formula study tight victim priest priceless allegation huh-hah openly bill motherfucker cant lenny bribe real-life rough serious next smash ask quiet frank thing time burn somehow venue stripper nation justice car pardon captor thriller single itll chappelle anus guiltyyyy direct place crib ojs declaration rule fine opposite forehead enough project daddy shes high watch dress hair
Why Me ; Styx;Why Me by Styx.txt;right pay overnight swear fortune need break lyricsi really alone hope hardly voice use pray hard scar stop bad way bill mean unsure luck strange ups fit whose lucky wrong wo thing time want best everybody smile everyone please sure everywhere show anxiety beware guess life instrumental enough relief curse seem another nothing day change
With You Im Born Again ; Billy Preston;With You Im Born Again by Billy Preston.txt;againyou whole madness within find step need born kindness comfort bear im give sweetness weakness half bring show woman softness none lie reach world safe arm
Wonderland ; Commodores;Wonderland by Commodores.txt;star minute need whoa give afraid put joy thrill beautiful use far lyricshello driver honey us expect baby sugar way hand guide heart lucky land late wo hoo ride wonderlandyou girl mr.taxi lose ever could paradise away pleasure drive show love mind wait ought control wonderland mine day hurry
Working My Way Back To YouForgive Me Girl ; The Spinners UNCERTAIN;Working My Way Back To YouForgive Me Girl by The Spinners UNCERTAIN.txt;pay eat likei whoa give live really road babe use proud thought little lonely work reality win baby sorry would way happiness till every romance actin free do-do start wo around burn long girl want inside feel without kinda please cake lie die could away love lyricsooh do-do-do payin life chance miss hey forgive losing back night play keep cry ooh-ooh day man ta think home
Yes Im Ready ; Teri DeSario;Yes Im Ready by Teri DeSario.txt;moment even right thing trust want hold kiss understand need fall lip baby im ready way yes hand learn squeeze love
YMCA ; Village People;YMCA by Village People.txt;whole alive y.m.c.a. need whatever young put world pick good care someone real today men way call hang fun felt new stay blue shelf start walk find thing time want help pride short feel enjoy sure clean y.m.c.a listen place ground everything street unhappy theembed shoe meal back boy town dough many jive dream man
You And Me ; Liner;You And Me by Liner.txt;even damn eat bar daniel suggest suck cookin lean swisher freak im kitty eye live loked alone tree fiction sticky dashin temple nahh put yo cause missin mackin thought ditch pee thats slang drop temp line run mental hard low scar joe forget skunk stick ya pop catch dead us highly g vision opps work tremble heaven real bed baby scavenger ima dont way kitchen dinner nigga friend prescription note rollin ill monster hella twisted freestyle dime whisker girl want best second playing still sip hit niggas without essence ........... bell tech roll jack blurr presence sweat ink lie bus liquor drinking drink look curly shots sniff spinner show rhyme else cluck fly ho icky kiss pretzel yea mind drug blowin life winner giant never miss leave whats barrel full kat night dome another sink crew keep dream hoe bomb smoking blow pocket beat tryna fuck ta think home shit
You Angel You ; Manfred Manns Earth Band;You Angel You by Manfred Manns Earth Band.txt;lyricsyou even sleep mind wing moreyou give feel never talk almost way ought sing night angel could though floor watch memory walk try love fine
You Can Do It ; Dobie Gray;You Can Do It by Dobie Gray.txt;whole easy madness world delight hide spirit lyricstake real carry today heart free fire start likeyou find moment time want tomorrow imagination inside worry feel eagle peace away place look love crazy sky fly sometimes mind piece life believe shoe never miss itembed magic high sends touch feeling ta think hair
You Cant Change That ; Raydio;You Cant Change That by Raydio.txt;whole need number cause world lyricshoney stop color care real baby way bill cant heart youembed likeyou wo thing girl want always promise feel clothes wear woo telephone address love mind never dollar nothing many may day try change think hair
