title;artist;filename;lyrics
Shes A Bad Mama Jama (Shes Built Shes Stacked) ; Carl Carlton;Shes A Bad Mama Jama (Shes Built Shes Stacked) by Carl Carlton.txt;ow jama eye classy beautiful heavenly sassy poetry gold ooh-wee stack bad la sexy measurement men every lovely sight hair girl whoo motion attention mama oooh beembed curve body essence sure perfect anatomy look view foxy figure beauty fine excited pour enough hey oooooh shes build dimension treat
Shes Got A Way ; Billy Joel;Shes Got A Way by Billy Joel.txt;heal find surround smile feelin light love sound without feel talk live lift way anywayyou please turn show inspires anyway shes everywhere woo around keep dream touch million walk anywhere strength reveal reason lyrics laugh
Shine On ; LTD;Shine On by LTD.txt;stop somehow sometimes want lyricsjust hold wish inside reality yesterday ever carry name eye live bring thinking call back lovely face trueyou could upon shine loud dream memory away prayer cast hear hop arm true stare matter
Shotgun Rider ; Delbert McClinton;Shotgun Rider by Delbert McClinton.txt;right stop always sun life light need rider rideryou baby pain shelter layin leave live way please sweet shotgun hang provider lyricswhen road cold town begin travel stay lonely lovin run honey around love
Sign Of The Gypsy Queen ; April Wine;Sign Of The Gypsy Queen by April Wine.txt;least tie lyricslightning gypsy warning card jump sound dawn hope woman western hide good trouble spirit queen stop gold goembed hold light arise reach strong shout thing sign long help best no-one ever hurricane word without despair resist everywhere could movin loud sleepless evil darkness show fast fly comin saddle defense smoke hill bring leave back shadows town control pack seem heed stayin wind runnin sense likesign man
Silly ; Deniece Williams;Silly by Deniece Williams.txt;fool foolish really comb stop care brag call every la-la-la-la-la-la-la-la-la-la-la-la la-la-la-la-la-la-la-la-la-la-la-la-la-la lover hoo rest find around thing time want best oohembed ever less could score look uh-huh la-la-la-la-la-la-la love pour guy night silly day wine think hair
Since I Dont Have You ; Don McLean;Since I Dont Have You by Don McLean.txt;happy care plan guess fond desire never lyricsi dont happiness hope hour since misery share dream old scheme youyou walk anything love
Skateaway ; Dire Straits;Skateaway by Dire Straits.txt;crowd truck swear usual read big wrong-way whatever alone music movie skate use singing world toro shalay lonely shalayembed city location driver tight kerbside queen shala care song slipping ball corridor a-sliding mean story torture fun old station wheel intrude son fear around slide long girl want tomorrow skateaway rock playing worry car roll crawl rollerball ear loud sail grease love roller street cruise urban steal life one-way dance lip chance taxi hey wait enchante hip rollergirl town night foot play dream rude hallelujah phone toreador d.j
Slip Away ; Pablo Cruise;Slip Away by Pablo Cruise.txt;right fool star likei give lyricsi really cue lonely good pain shoulder someone baby lookin felt walk reason thing girl best lose ever takin could blind away moon slip yeahembed love life guess grant believe miss leave ohh thinking back night rise day true
Slow Hand ; The Pointer Sisters;Slow Hand by The Pointer Sisters.txt;easy alright star blanket move heated midnight eye tree handembed saw hand shadow driftin sway darlin free hear lover find around time want somebody lose word lazy slow body please rush tire sayin two moon look ground love fast crazy groove already mind night mine wind excite touch spend leaf man understand
Smoky Mountain Rain ; Ronnie Milsap;Smoky Mountain Rain by Ronnie Milsap.txt;need big fall warm diesel name eye wet woman cold wave bright far lonely mountain run rain blame hold light la someone smoky gatlinburg way call cab wipe wheel matter find burn search climb feel nameembed somewhere outside booth fill knoxville thumb hurt tear cafe back face keep dream phone belong change home
Snake Eyes ; The Alan Parsons Project;Snake Eyes by The Alan Parsons Project.txt;right ya alright minute star eleven door heaven give ta eye tonight snake boy gim marker alrightyou walk seven
Snap Shot ; Slave;Snap Shot by Slave.txt;right alright ow yi-yi big total move whoa give cover really strike tough turn perfectly babe thee shot invasion beautiful use entwine little good okay low tight jean invasionembed grace stop color stick lyricsow light click-click-click-click sexy real baby closer persuasion way mean hand telephoto serious expose darkroom fit head grab thing huh snap want clap emotional smile focus body deep click picture look view uh-huh blend close show beauty love mmm magazine life image leave hey face high upper zoom bomb pocket pretty likeand ta think hair
Some Changes Are For Good ; Dionne Warwick;Some Changes Are For Good by Dionne Warwick.txt;even least deal ago maybe fall likeand somethings voice good mountain line hold real would part mean goodbye truth free along hear find thing long want goodembed ever climb choice feel set sure somewhere lie could close fly sometimes life chance lyricsdid high dream mine try change
Some Days Are Diamonds (Some Days Are Stone) ; John Denver;Some Days Are Diamonds (Some Days Are Stone) by John Denver.txt;diamond time sometimes stone become stranger aloneyou chill without quite never leave alone cold face ask truth wind blow danger bone day hard true wo mirror think fine
Somebody Send My Ba; Home by Lenny LeBlanc UNCERTAIN;Somebody Send My Baby Home by Lenny LeBlanc UNCERTAIN.txt;rain glad hurt beatin somebody bet sit bad ever letter baby stand leave bring would please alone wait paneyou somewhere window since face send night could nothing watch away trouble phone hear day wrong pane sad plea think home pain
Somebody Special ; Rod Stewart;Somebody Special by Rod Stewart.txt;crowd stuff easy maybe put babe cause got world nowhere good satisfy hard reel heaven tormenting specialembed hand wipe heart nobody positivity along wheel find reason long fantasy side somebody search feel somewhere negativity listen picture drive look show love magazine special simple life enough leave wait another dream cry dress think
Somebodys Knockin ; Terri Gibbs;Somebodys Knockin by Terri Gibbs.txt;right eye alone heavenly line jean fever lyricssomebody would gettin strong blue hear wrong lord time somebody whisper tap telephone place look devil knockin comin never weaker ought night dream must spendin home
Someday Someway ; Robert Gordon;Someday Someway by Robert Gordon.txt;right whole want someway someday need maybe life likesomeday love wonder bear give lyricsi stand bring really way aww ohh back cry woah hear sad everything yeahembed understand
