title;artist;filename;lyrics
Slave To The Habit ; Shane Minor;Slave To The Habit by Shane Minor.txt;right hook stone gots im alone kostas/toby jonesin last cold shot little keith/chuck shake slave chain quit baby addict decide way hand heart start wrong habit thing girl help ever without tonight ache could cannon youyou remember love kiss enough never miss leave bring back straight foot day november home
Slide ; Goo Goo Dolls;Slide by Goo Goo Dolls.txt;something fall give live awayembed disown put beautiful ooh-oo little wake run anything father priest suppose bed mean wo around slide thing ever wonder hit feel fault complete whisper married could ear away kill love room life piece sheet ah nothin never ohh nothing dream oohoo wall may phone man arm change
Smile ; Lonestar;Smile by Lonestar.txt;happy even give twice last little good hold someone baby goodbye gracefully wo matter find time want help smile bow still feel could remember kill love tighter kiss summer chance style night breeze cry courage smileyou meet ta laugh
Smile ; Vitamin C;Smile by Vitamin C.txt;right even easy alright wish need big fall give stand live tough reward hahaha yo put hate shot beautiful zeen world top good wake rasta forget lot honolulu uncool jamaica la people way happiness coulda elder first smileembed vie find screw thing complain want inside smile nation fi aye please polite learn greet nice-a wha fight-a cliche place look everything vibe love fine cute hurt whatcha life divide preach never school unite back dimple face haha another pon evening keep day small think dreamer
Smooth ; Santana;Smooth by Santana.txt;damn round turnin melt give name mona radio world turning good mood forget spanish sun real would call every inch barrio heyembed heart emotion stay lisa rhythm hear seven reason soft thing shame step word munequita ocean slow feel lift everyone whisper could moon suit love else breath groove life kind midday enough leave hey harlem hot smooth cry gim cool man change
So Anxious ; Ginuwine;So Anxious by Ginuwine.txt;something clock ooooohh wish bubble pull rub alone hope last bath cause anxious bump quit thang work light bed baby talk way reminisce till every expression thinkin start anxiousembed sexaholic message time shift sleep girl door word hit cande nine could morning place stallin love soon page mind talkin grind wait back keep dirty floor touch meet hurry home
Somebodys Out There Watching ; The Kinleys;Somebodys Out There Watching by The Kinleys.txt;eatin need watchin alone lyricshope hope last joy freedom angel little good line hard trust us brings heaven baby sleepin much happiness call likehidden head truth around time long somebody everybody cradle feel peace somewhere die faith look love fine sky sometimes mind life kindness kind believe forever enough never lay dream watch touch table home
Someday ; Sugar Ray;Someday by Sugar Ray.txt;someday passer warm eye shine far good care fade song sun someone pass way reach blue swim hear wrong sea matter around thing time long always wonder without deep begin away place look close life repeat leave lay another many belong try
Someone You Used To Know ; Collin Raye;Someone You Used To Know by Collin Raye.txt;even fool coast bet need lyricsi quickly cause use share shirt care win someone would friend new old blue argue become still hello wear lie weekend kill love hurt guess never guy school knowyou
Something Like That ; Tim McGraw;Something Like That by Tim McGraw.txt;right something coke sunset bet stand county ticket buy later orleans white voice mardi shirt row line hard southbound forget fade saw sun work thatyou dont fair tee every friend first red heart head new barbecue old gras memory barbeque start hear sailor track seventeen stain time photograph five rock past year perfect skip miniskirt weekend could away drive gasoline look railroad remember kill love sky labor tan kiss plane believe never river back mine feeling lipstick day meet suntan
Sometimes ; Britney Spears;Sometimes by Britney Spears.txt;rather right need move eye sound really alone hope hide good nowhere run scar tight nightembed trust hold baby way hang every shy stay translationsitalianosometimes around thing time want uh wonder slow away close everything love sometimes ah believe wait night pretty day treat
Southern Gul ; Erykah Badu UNCERTAIN;Southern Gul by Erykah Badu UNCERTAIN.txt;check wouldnt ya blank want help side southrn bet need route sit rout light aint corner nasty ten horseshit cover buzzard dont roll motherfucker put cheer yo listen ten-foot foot ask touch dark gulp city hear bottle fuck southern rake mother shit
Special ; Garbage;Special by Garbage.txt;beg live use thought run comment care talk would way specialembed new around hell lose patience without tire less could look close ground amuse special disease mind spread violence chance back town control opinion nothing keep adore think
Spend My Life With You ; Eric Benet;Spend My Life With You by Eric Benet.txt;whole swear eye hope woman eyesembed precious world beating run god week real baby much way till hand every felt heart incomplete walk find time incredible together pure explain inside ever word feel year roll sure end deep could morning look beside love else open wonderful life forever never night nothing touch spend day man soul arm true change understand
Spirit Of A Boy Wisdom Of A Man ; Randy Travis;Spirit Of A Boy Wisdom Of A Man by Randy Travis.txt;right contradiction truck cup ago coast grin diesel haul live manyou tough ran good anything hard spirit stop lyricshe much almost hand call steer fire sixteen tender shift waitress wisdom short choice car feel tonight year wink direction dallas drink drive remember love riding life caught constant boy decision dream cry hearts day man prove child wild understand
Stand Beside Me ; Jo Dee Messina;Stand Beside Me by Jo Dee Messina.txt;sunday move give eye stand road riverside hard front hold work bad expect baby lookin behind three heart lucky old strong blue late boulder longer workin wrong find thing time long cryin fantasy want july sure south end learn lie outside two beside love job guess memphis miss leave ohyou hot night may man arm true ta hair
Stay The Night ; IMx;Stay The Night by IMx.txt;fool maybe move throw chill verse chorus/fade romeo far pick guard tight front givin cuddle sun real baby much rap likeimmature lady hand brother three fun stay wrong wo ride around chorus bat girl lose immature feel tonight tryin two rule intro love sky lbd never hey back night high watch cool choose think understand
Stay The Same ; Joey McIntyre;Stay The Same by Joey McIntyre.txt;something alive bout wish whatever whoa afraid hope cause far theres youll someone changeembed dont would way mean reach heart stay free find want always inside ever set learn could faith realize show love else open exactly believe hey youre nothing dream change think
Steal My Sunshine ; Len;Steal My Sunshine by Len.txt;gleaming fry pay marc among feat bug sunday usual funny maybe fuzzy big thugged l-a-t-e-r tart comfortable heap glare really last sticky indulging chad dumb butter hard grass twist suppose sunshine week bad mile invite talk would fat speak involve heat three lace fun lately confusing wrong paw slide sunshineembed incredible want across become uh matt staring sure impair straws park deep lie bench course morning wow sharon tare look million lunar stare love street mind steal eight-foot versed slurpy never miss tim hey tribal cheer night foot build keep beat pretty self-defeat man think treat
Steam ; Ty Herndon;Steam by Ty Herndon.txt;flame onyou index later nowhere good ha raindrop front radiator sun today roof heat fingertip bank wipe next late fire brow thing sign girl together step short traffic feel desire tonight sweat place summer burning lip enough scorcher never seem nothing dream texas touch rise dress hotter blacktop steam
Step To This ; Master P;Step To This by Master P.txt;right something fool missing void fail fierce eye point human afraid obsess use thought far lyricscaked worth nowhere good strength mindless huff pain extend rain gift dare fearless susceptible mindyou talk behind speak submerge weak hand call great head fist strong thoughtful fight link earn walk muscle fear matter reason spineless thing unplanted sleep offense step inside word body without puff potential fucking garden deep outside score seed flex animal rational beauty love open action lead mind life grant hollow vulnerable strengthen leave boy crew nothing evening unexaminded fake power insight fuck man arm true absent wild think
Still DRE ; Dr Dre;Still DRE by Dr Dre.txt;doin even right d-r truck pay damn fool compose turkceenglishstill dip whether coolin corner khaki give break thangs name young penny mummy dogg chronic turn stem biatch last sticky album triple play put wrap hood world top game wake moms run hard bitch lot hittin check crease stick laidback thang ak-matics fuckin nah eminem near tried ahead translationsazrbaycanca platinum light d.r.e week bad real grow neck stress ace wee soakin much rap heat shack every nigga friend cali though sho defeat seat a.m. hater stay plus truth gangstas homage representin fire king hear barbeque green block dippin track swap kept gangsta time sign lap huh girl across fancy add hell sticky-icky-icky lose rock livin still traffic hit niggas car feel takin snoop write try black classic money perfect since deep mathematics drive-bys cuff ak class ear puffin seed dre trippin water close police drivin vibe love job street cru fly mothafuckin regardless ha-haembed guess life fluke smoke cd nothin bang huh-uh leave bass bring ladies hey wit hot four reppin wreckin back weed boy fifty face foot frequent low-lows another treat keep mine dr. runnin air beat lovin spend rise day leaf soundtrack fuck fell meet spot change home shit
Stranger In My Mirror ; Randy Travis;Stranger In My Mirror by Randy Travis.txt;case doin swear totally bout shave stranger move eye grinnin watchin admit schizophrenic use little clear ring mirror lyricsthere diamond certify saw win someone recover lookin glimpse brain reflection affection thinkin heart lord thing alike want always writin livin loo mirroryou cought friends tune look drinkin love crazy mild mind whistilin different behave whistlin never ought startin back keep drwin recognize think
Strong Enough ; Cher;Strong Enough by Cher.txt;need miracle news live misunderstood last cheap sympathy use worth change quit baby half goyou goodbye strong hear walk matter reason sleep long want hell lose feel without save write could away water book breath enough never night high nothing cry true ta
Summer Girls ; LFO;Summer Girls by LFO.txt;hook whole macaulay coke lemonade bug so-so wish mad bird dip purple somethin act remind name eye really alone paul tree summerembed chinese revere hate use ruby world shrimp met good shake honey forget fitch stop stick color cheese song slipper bike spick-and-span near real baby grow much way speak alex call pez pogo joke hornet fun summertime great red new michael stay old wiggle sick block larry cherry candy girl willy food always best boogie p. kid rock smile door worthwhile ever rich hit sip slow footloose bunch feel write peach year roll shakespeare j. limpet sure since wear deep goin kevin begin drink drive look crush hop remember georgia jersey whistle love crazy fly quick fox edition dad mind summer steal b-boy kind culkin hookie never stud miss macaroni leave mr. school four keaton abercrombie bacon buzz hip marmalade sonnet back style play meet day man fell billy wild think home laugh boogaloo
Sunshine ; Coko;Sunshine by Coko.txt;cloudy happy right whole need finally chase clouds beautiful coko lonely spine hard care rain sunshine baby much way every goodbye first stay strong wrong find around sunshineembed always uh without sweep away whenever fill love life believe whoa-oh never brung seem darkchild brighten day true change
Sweet Lady ; Tyrese;Sweet Lady by Tyrese.txt;heard even hook damn need maybe whoa type give really admit babe got little front stop youll receive la baby ladyembed talk would way lady call heart ill regular late lifetime bein hear lover time fantasy want ive kinda sweet could telephone flex love fine wont waste never da style night play mine phone day cool must
Sweetest Thing ; U2;Sweetest Thing by U2.txt;fall throw whoa break eye sew turn aaaaahhhhh brown-eyed straw run losin ohohoh ball catch ahead baby eternal blue fire wo thing burn girl want still rubber black brightly sweet stormy crawl blind rain-cloud dry doo love mmm sky hmmmmmmmm tear raincloud guess kind blue-eyed hyyyyyyyyy boy hyyy hyyyy meet thingembed
Take A Picture ; Filter;Take A Picture by Filter.txt;scream hypocrisy dad newborn skin sanctity believe real bare airplane feel leave everyone hey alone awake could privacy picture remember agree kick wo son yeahembed think
Take Me There ; BLACKstreet;Take Me There by BLACKstreet.txt;whole alright wish angelica whoa wishesembed eye cause use thought little world pick date run scar chucky shoulder real would rugrat stroller till petro hand brother great though twin nobody strong adventure tommy guarantee find blink time sleep five want sittin phil smile ever wonder lil feel chuckie could mommy away drive place close sad everything exposure quick everyday special dad life yesterday grant enough miss bring magic r-u-g-r-a-t-s count face play upon safe dream dil cry beat true dreams trip ta think home
Taking Everything ; Gerald Levert;Taking Everything by Gerald Levert.txt;happy even pay fool give live yes alone road vain babe use little shin ring pain thang price song suppose baby much would way happiness part hand call every lace though passing heart memory wrong lord wo thing girl nerve together want always plan kid smile sit ever car without faithful tryin die could weekend listen faith away place crib bruise sad figure everything love sometimes ho vow dad life grant forever everythingembed never bring leave lay sing back sacred disregard face nothing upon keep cry cool man soul true try think understand
Talk Show Shhh! ; Shae Jones;Talk Show Shhh! by Shae Jones.txt;something fool messin alone later use overhear hide catch clearly us mark saw work bedroom suddenly someone asleep bed talk involve felt new evidence chanel start conversation moment explain ex-girlfriend hell lose everyone tryin since scratch lie shower show street sheet leave business wit thinking da tiptoe back shitembed shade play shhh t.v lipstick perfume think home shit
Tell Me Its Real ; K-Ci;Tell Me Its Real by K-Ci.txt;really yes momma thin last anything care us real baby pass would way part happiness mean everytime along rest time explain always best side slow promise feel end could bitter show love special different forever never leave thick boy sonembed many keep feeling anywhere try think
Tha Block Is Hot ; Lil Wayne;Tha Block Is Hot by Lil Wayne.txt;coke yayo tongue corner beep live top quarter ha-ha proper ya duckin real bed porch brain raise nobody stay walk girl ughh without cook black goin raw residence suit degreez skrrt cactus kiss taylor jackin hot jam runnin ta home something law betta hook round darling bird give k cheap cause eghh flippin catch ch-shhhhh pile heat bauer gun fire block fear drain legal dope spark door short hit sure dub since cake could look tha wayne keepin kill street pipe dodgin soon blazin chk haembed nasty vein nothin bring president shove slut floss sucker straight power blow fed man hotter hesitate try spot burnin eddie understand thugged hour shoot put gat coward th good run whoot ha steamin cock foldin light smart cut fam people half call jaw every nigga head blocka murder sour bustin hollygrove ever lil niggas body set flip respect money tryin end cop love blunt shk-a-bloaw hustlin barrel full jug kis backyard lock bust slug damn em tie big kidnap move somethin shark break tree nut yo got hood wha-wha front playin gold crackin trustin week broadcastin busta talk hand quiet start ms. wo thing time burn powder scarf step plenty rock car hah van nine house breath drought glock daddy weed boy keep watch dark sweetheart dress day hustler trip pump
Thank God I Found You ; Mariah Carey;Thank God I Found You by Mariah Carey.txt;whole heartache alright wish need warm give finally cold world shine thankful survive sunlight appreciate god rain gift reality subside overwhelmed baby much would way happiness part every felt unvarnished youembed truth desolate gratitude find destine time somehow long become inside lose feel suffering without save complete cherish die thank look separate everything beside show hurt life guess ensure bring overwhelm back night nothing able keep dream try
Thank U ; Alanis Morissette;Thank U by Alanis Morissette.txt;eat unabashedly providence jump eye equate finally terror masochistic good elusive kudo handle carrot stop dangle blame frailty india clarity nothingness longer bawl moment time ever feel enjoy u could thank divinity remember everything death oh-oh consequence disillusionment antibiotic forgive grieve full silence touch transparent ohembed
That Dont Impress Me Much ; Shania Twain;That Dont Impress Me Much by Shania Twain.txt;rocket case right something meembed extra original alright ow fall move whatever warm pitt outta cold cause uuh comb shine lonely good okay mirror hold smart wrongyeah heaven carry baby much dont sleevejust joke brain art middle regular wo long car know-it-all forbid elvis drive place look uh-huh oughta else oh-oh special scientist kiss impress believe shoe never guy gel genius machine night keep wall touch pocket pretty cool brad must lock think hair
Thats The Way It Is ; Celine Dion;Thats The Way It Is by Celine Dion.txt;conquer easy read uphill give loneliness babe sorrow thats forget lyrics stick surrender win baby sorry way story call left heart start find thing together want tomorrow worry climb feel empty faith doubt answer love simple plain mind life believe ready isembed question
The Animal Song ; Savage Garden;The Animal Song by Savage Garden.txt;jungle follow nervous push freak break live human compassion animalsembed thought far cannonball run sand subway song people decide would hand confusing head emotion truth free shelf want robber difficulty feel cop everywhere lie superstar away animal rule show television careless sometimes mind life never leave hey foot many keep wind feeling child hair
The Chanukah Song ; Adam Sandler;The Chanukah Song by Adam Sandler.txt;list happy bowser instead eat simpson david jew deck need dear christmas celebrate harrison james ann really tree paul hope shabby put ebenezer yarmulke little present sha quarter scrooge goldie owner sister marijuana-kah deli okay lot tom hall song dinah light spin lookin gin much people half showbiz shore-ah jingle tonic-ah lovely three friend late festival newman hear eight chanukah time fun-ukah together kid rock agent feel without write fonzerelli bell rod hawn lee carnegie dreidel veronica chanukahembed spockboth harmonica stooge jewish drink arthur ford jewishnot fine cruise crazy caan convert uhh abby guess smoke nice captain mr. supersonic-ahs roth famer seattle wanna-kah town night celebrates lander many kirk carewhe douglas day menorah o.j think
The Chemicals Between Us ; Bush;The Chemicals Between Us by Bush.txt;naked pisser send lonely army surrender us driven baby bed today men mean every amaze fate head wrong lover hammer complain want always displace word child lie could thank state lovers remember everything love achiever hollow harm chemical remain never full wall power feeling rise fell try usembed
The Christmas Song (Chestnuts Roasting On An Open Fire) ; Christina Aguilera;The Christmas Song (Chestnuts Roasting On An Open Fire) by Christina Aguilera.txt;frost christmas chestnuts roasting eye choir really bright tot merry hard ninety-two lot mother song tiny lyricschestnuts carol way goody turkey every aglow yuletide fire eskimo offer nose find time although loaded sleep folk help everybody phrase kid tonight toy jack youyou season open fly reindeer simple spy roast sing many nipping dress mistletoe santa child sleigh
The Cup Of Life (The Official Song Of The World Cup France 98) ; Ricky Martin;The Cup Of Life (The Official Song Of The World Cup France 98) by Ricky Martin.txt;right el amor tres cup ser trois france sonar push celebrate name really de yo una luchar radio world top campeon spanglish competicion consigue es ganaras stop del ole song e cain hold la estrella abel deux hand heat bendicion vida reach fate strong pelear along por que time si want ella arriba ever mundo como feel esta tonight pie para honor sobrevivir con edit un partido tienes destiny copa steal life va official tu hay cruel night foot allez ta
The Day The World Went Away ; Nine Inch Nails;The Day The World Went Away by Nine Inch Nails.txt;pay whole price eat force nah inside still word remain leave sweet gray plastic cold face voice listen world nayou away place day hear decay fear pain portray
The Dolphins Cry ; Live;The Dolphins Cry by Live.txt;right fool alright star need cover road shoot bath wrap run sweetly god surrender trust us surround light receive la helpless reminds way left war hear matter find around time together leg lose tonight garden peace phoenix sweep away place swoon ground love crazy lead life singin nothin waste never leave lay da night breathe dream cry air rise meet fog try dolphin usembed
The First Night ; Monica;The First Night by Monica.txt;right something probably need move yes turn afraid babe thought date carryin nightembed satisfaction feelin win baby decide way tv gettin first thinkin felt discover stay late hear wrong wo thing somehow huh want feel tryin end chillin could especially look close love knowin open kiss mind reaction hey boy completely night evening watch touch ta think
The Great Beyond ; REM;The Great Beyond by REM.txt;beyond humming star wish wing bird fall push break eye planet ghost piano punch little solar pantomime line never-believer shoulder talk spoon great new stay sight around time elephant sleep beyondembed want bear crash sweet agit could stair moon look close ground answer fine system offering toss believe dance never bloom silent sleeve flower bend full foot nothing keep dream watch
The Greatest Romance Ever Sold ; Prince;The Greatest Romance Ever Sold by Prince.txt;sell heard obvious secret apart fall break vine sound finally yes hardly poetry divine check surrender rain us real baby behind talk mean romance adam great heart middle truth memory offer hear reason time girl help uh ever eve word feel body desire end soldembed listen begin design place fill remember love open room inhibition kiss mind mold believe dance never seldom leave bring return face respond mine air spite grape think
The Hardest Thing ; 98 Degrees;The Hardest Thing by 98 Degrees.txt;happy tie maybe eye turn send good hard trust us someone asleep baby much mean hand fate heart emotion stay strong youembed free start wrong walk around thing time want oh-ho ooh-ooh-ooh ever promise somewhere end lie away place look show kill love else fast deserve ho pretend mind life kind zhivago never hey back cruel another keep cry dr. meet day try
The Power Of Good-Bye ; Madonna;The Power Of Good-Bye by Madonna.txt;open something burn god long fortress yearn lose lesson translationsportuguesthe pain warning break good-bye leave higher creation learn freedom pray nothing great heart good-byeyou spell power hide place wrong bruise must wo try love
The Rockafeller Skank ; Fatboy Slim;The Rockafeller Skank by Fatboy Slim.txt;check right rockafeller soul- rock likeright- lyricsright bro- now- brother funk- funk a- soul bout- skank rockembed
The Secret Of Life ; Faith Hill;The Secret Of Life by Faith Hill.txt;early right cup bar stone star secret sunday monday eye barroom paper turn starlight woman movie beautiful ad far good bartender record ball football unlock mean tv working wipe stay late coffee wrong wo track find around hero welcome apple hell martini door sit pie roll money drinking down-and-out drink look stare mom marilyn zero unhappy couple life pour sam guy hey wait back key boy night nothing keep dream wall try hurry think
Then The Morning Comes ; Smash Mouth;Then The Morning Comes by Smash Mouth.txt;move push anybody foe fling duck proud world comesembed antibody paparazzo good shake near craze talk way every friend walk thing time tomorrow zen everybody bow stage slow single kinda end paint thank morning faze knock look hurt mind tragedian back town day rewind soul
There She Goes ; Sixpence None The Richer;There She Goes by Sixpence None The Richer.txt;heal train pulse pull vein pain remain name chase call contain brain race could lane feeling goesyou else
There You Have It ; BlackHawk;There You Have It by BlackHawk.txt;something probably minute give foolish loose ityou woman confidential good win every felt heart nobody rest lyricsyou time want inside ever feel could begin else love open yah life kind enough never control dream regret soul think
These Are The Times ; Dru Hill;These Are The Times by Dru Hill.txt;allembed alright wish insisting need yes supper cause proud little mood hard god thang suppose le sexy baby much talk way mean swallow weak thunder noon heart around moment time thing girl want best hell inside promise feel rush insist set none could morning everything love tear kiss piece bring wait keep reese man true pressure think
This Kiss ; Faith Hill;This Kiss by Faith Hill.txt;rocket knight sunset darling need unthinkable rooftop turn heartbreak shoot motionembed cinderella white window good centrifugal hard rain unstoppable baby moonlight way goodbye heart ride slide soft moment impossible want across motion pivotal inside horse slow hello subliminal sweet learn perpetual unsinkable course snow ahh everything love fast sky open fly kiss ah pour forever float bliss straight another cry touch feeling criminal
Tonight The Heartaches On Me ; Dixie Chicks;Tonight The Heartaches On Me by Dixie Chicks.txt;heard meembed fool heartache eye stand yes alone turn angel drop bartender someone pin toast way halo coulda every heart new holdin walk find best somebody door ever wonder hurtin tonight whisper learn wear goin could smilin away drink place pour face night floor mine fell wine
Too Close ; Next;Too Close by Next.txt;meembed right naked idea move deny yes cause little dancin grindin good shake hard stop song us hold boo bad real baby request almost way poke felt fight sexin thing girl want help step wonder slow feel kinda could close love excited comin dance back excite makin try sexually
Touch It ; Monifah;Touch It by Monifah.txt;right knight tongue suck move freak give monifah name wet really turn dakoda put cause good ecstasy baby would call bounce wrong thing long spank want slow feel body tonight jack could house show love crazy mess shyness lip boy night touch fuck
Trippin ; Total;Trippin by Total.txt;right damn totally bout total dat sound mmmmmm-mmm admit hope joy bitch check stop competition ya quit nah bad la baby much talk till mic pam mmmmmmmmmm buggin mmmmm-mmm sho goddammit slam wo guarantee thing dedicate trade checkin uh oooh deaf mmmm-mmmm save mention missy thank two misdemeanorembed p-u-f-f trippin keisha everything love open nice talkin bring mmm-mmmmmm ass jam boy satisfied foot cram heh kima shit
Two Teardrops ; Steve Wariner;Two Teardrops by Steve Wariner.txt;happy company flame riverembed whole waiting need big someday news bit give name companion eye wife stand cheek last woman joy sorrow angel little teardrop good lot brown pain tide catch carry baby lifelong would bill part call friend wipe anderson/steve release giveth new old blue walk sea track lord ride wariner brand soft moment time girl teardrops circle somebody sittin lose sit born ocean nurse drift tonight glove married could begin two away pleasure look sad answer love fine room tear guess life rejection leave floatin likeoh river face night foot taketh connection mine cry question man
U Dont Know Me (Like U Used To) ; Brandy;U Dont Know Me (Like U Used To) by Brandy.txt;stressin wish give thangs stand alone put missin use pick lonely brandy forget thang baby dont way would call head wo uh step still takin toembed goin lie u could fiend sad remember love scene task ah enough never wit darkchild phone meet try
U Know Whats Up ; Donell Jones;U Know Whats Up by Donell Jones.txt;right bout need big hope babe zone peep dig bone front backseat upembed fade sun la baby wide way till nigga first scheme walk ride around girl want hit feel puff thigh roll park u waitin morning diggin two look hop fly open jeep chrome parlay summer hummer whats homies play dress day think
Unbelievable ; Diamond Rio;Unbelievable by Diamond Rio.txt;stumble miracle big itty stutter music indisputable put beautiful send available lonely anything ring diamond kissable mouthful got-to-havable someone heaven talk would every intelligent undeniable typical heart start find thing time payment want huggable lovable money could ear elegant bitty everything love unbelievableyou unbelievable life bore never sing many spend lyricsshe man unpredictable think
Unpretty ; TLC;Unpretty by TLC.txt;happy damn stupid position tie wish maybe bit buy fix beautiful use little mirror growembed blame grow today way mean every make-up old unpretty blue m.a.c bein wo insecure nose find heyeah thing time long hahahaha inside rid feel end could outside look cute skinny different believe shoe never back keep day meet cool try think hair
Unsent ; Alanis Morissette;Unsent by Alanis Morissette.txt;early right whereaboutsyou beyond emotionally lou dear fall push jump really spirituality supportive woman beautiful use terrance available world california good attract hearted couch hard unsent lot front curious stop tumultuous distance song visit us understand bad someone self-destructive asleep platform taste much talk would way future fun first though relationship old truth consummately tragic wrong wo career find around thing time long together want always best plenty rock seriously ever feel write single solely respect draw learn lie could away vengeance look whenever kick realize remember love open jonathan life yesterday kind never back matthew boy face nurturing nothing able keep cry relaxed spend muchly marcus think charismatic
Vivrant Thing ; Q-Tip;Vivrant Thing by Q-Tip.txt;sell right even deal girlfriend minute round wish think big formulate whatever rapping move give itty eye spittin really buy yo movie cause violate tellin thought little world uhh-uhh far hide good shake check shorty flight hold subtle real yoembed situation rap would mic hand call grownup every gettin nigga though weight actin wolf-like strong plus imprint stash ride mc find around thing girl huh plan always side sittin uh hit car niggas blatant feel .. black sweet grand tryin slate cypher cop goin cake sayin could movin dunno look crib vivrant kick evil doubt bitty rhyme fly special uhh mind ah abstract status never willie split hot back town bliss mine blow ben jerry heartfelt spot try space mad shit
Waiting For Tonight ; Jennifer Lopez;Waiting For Tonight by Jennifer Lopez.txt;even sadness embrace alone oh-oh-oh movie use turning translationshrvatskiwaiting good us hold sun bed would fingertip heart emotion stay strong free possibly find tender long together want lose ever word feel tonight sweet set perfect could empty picture away place love breath scene oh-oh tear passion life lip forever never leave wait sacred dream cry spend day ohembed arm tossing think
Wanna Be A Baller ; Lil Troy;Wanna Be A Baller by Lil Troy.txt;right represent primeco naked david mansion neighborhood indo harder outta eye southside sound watchin really road boobie lens top shin lemmon v- blaze player pop dead pat navigator metaphor real highside caller old shout along yungstar bub vogue codeine level motherfucking follower want trunk feel expedition clean suitcasing n shop spoke pakistan close froze mission taylor life nice mouth hot da dollar twenty-inch h-town beer phone suckin pen gots switched deny give last shot ruby peep and-a record bone forget benz kit diamond stop chain hauler two-door baller rottweiler foreign lookin commence inch left bouncin blue impala blade block stash around pistol caravan dope door marble sit settle jacuzzi short hit sip fo roll crawl kuwait ear thug drive yeahembed comin whatcha screen byzantine floss control grip straight play blow man fuck understand shit remote grin push throw dem im swervin balling put use shortstop good ike quit moet light win k.c baby way crawler fat constantly colder call boys gettin nigga head sight green hoppin i- lord pimp nose ride optimo message lil slow niggas body money fucking south killer end score simile hop devil love parlay twenty scott double mo talkin never lay hoe floor wind skrilla hitting spray highway brew chip bust sell deal scream big move swisher nine-eight candy-red break name presidential sticky movie yo send smashing hood drop low tight lot pigeon fuckin grown surround shoulder reality leader first amg copy flo everytime motorola link -- slide denden lorenzo thing time sign comprehend grill rid tonight alligator charm clothes worldwide two puffin drink million h.a.w.k fly connect everyday chrome virtual understood chop smoke wood bourbon boy count face high watch day mode
Watch For The Hook ; Cool Breeze;Watch For The Hook by Cool Breeze.txt;doin right figuratively bout stone shook a-t-l maybe corner volume thangs live whateva calhoun dealin ev-ery proper ya dead platinum sugar rap college wea-pons choppin hundred brain fate nobody andre steady girl trade average five want rent best sprite disrespect folgers d-and-the-i-and-the-e maximize testin grand friends hemisphere learn lyricssome spoke pencil gipp holla room mind bringin dollar outdo town night breeze dragon teacher home increase hook betta pay knight making round pen birth cent lyrical midwestern bird rider young stand creatively last member cause shot minimum zone hubcap shake investment plug slay chain steppin ball catch mix b-o-i hold work trick socket grow brethern brother freddy left plus workin pistol grab drain lawyer sharp slither dope inside word fo year armor roll crept appear shiny could boi thug look whenever show kill rhyme street eighty-seven uhh sale disease steal cd wealth ease skull president pit-bulls straight crew blow cool migh-ty makin spot try change need paranoia c cutta verse put fourth bro camp deliver f run grass stack feelin baby people diverse likeout call boys gettin nigga hopin head tool wrong hesitant son benjamin somebody exhibit stankin lose ever still t-mo tryin south cop chillin shiver movin den til intro devil hollerin stabbin hairy talkin withdraw never sentimentally leave snake split lay full shi-da-loh dirty d-f lock think whole deal scream big ten anybody fence hooooo jock yo tellin dis game g-double-o hard lot speaker pain cheese gold fuckin us ahead snatch m-and-the-o hookembed first session taxin champ time uh step rock southwest .. write single clothes listen two house recipe fiend fifteen fly lesson smoke forever bang curse tanktops back weed hooo restless keep watch wall touch day soul weight
Watch Out Now ; The Beatnuts;Watch Out Now by The Beatnuts.txt;crowd el even roley bar walkin alla beatnuts tip big dat whatever throw butterfly rubbin order eye outta strike shoot verse gre-nade flappin yo club hate cause cheap breathin campaign cough bartender grub rash junior hard baggin bitch front hi change pain kneepads feed chain song buttonfly player dead us le pollyin crook platinum mm-mmm bag jelly snatch uh-uh ju insane yappin real baby pass much can-dela fat swallow till weak motherfucker hand heat gettin brain three nigga muchacha first champagne head hater imagine old free everytime impala fella aiyyo -- chicas pimpin wo stash beef whatchu girl quarterback want leg chick bustin metal inside ever pa-rade niggas .. takin mermaid escuela black hardrock flip diehard money fucking bucket cono wifey killer since malla wearin listen could jail psycho thug year look close rover dimelo book love holla crazy fast open fly range lead yea already whatcha pas cheddah storm lip pullin forever nothin guy bring leave wit ass autograph ranger high dough hoe stuck watch foolin blow beat lovin to-to fuck wack makin ta wild laugh shit
We Cant Be Friends ; Deborah Cox;We Cant Be Friends by Deborah Cox.txt;ago compose star act eye deborah month last cause shake verbally r.l mother d.c catch dare near saw expect baby much way fair hand hang cant daze friend head youembed lover find around girl past still family ever car everyone greet look honestly agree close show love hurt tear simple kiss behave never face seem another may man try think
We Like To Party! ; Vengaboys;We Like To Party! by Vengaboys.txt;catch desert sittin hurt hell lyricsyeah morningx repeat give never kickin party back yeahx x friend lie goodbye shitposting bus seat play cry wake run ta around vengaboys front
We Really Shouldnt Be Doing This ; George Strait;We Really Shouldnt Be Doing This by George Strait.txt;doin even attraction need remiss acquaintance really overcome last far good encounter hard farewell us real isolated pass situation talk would way gettin goodbye first bein wo somebody ever hit hurtin resist kinda somewhere lie goin close else fast kiss lead thisyou farther chance enough leave incident stun shouldnt think
