title;artist;filename;lyrics
Good Thing ; Fine Young Cannibals;Good Thing by Fine Young Cannibals.txt;happy fool follow turn good forget god catch near people friend stay ask hear thing long girl want upset plenty somewhere morning away fine mutual do-do-do room life sometime godembed back dream day
Got It Made ; Crosby Stills Nash;Got It Made by Crosby Stills Nash.txt;even glad need parade meantime madeembed last put babe cause world good anything hard judge forget fade rain anyway friend though free gun matter time long trade finalize lose worry ever save set could awful remember else mind sometime never miss anyone seem mine dream day soul try change understand
Groovy Kind Of Love ; Phil Collins;Groovy Kind Of Love by Phil Collins.txt;whole care oh-oh want kiss inside feelin kind lip baby anytime nothin shatter feel heartbeat would loveyou turn onto oh-oh-oh-oh groovy control seem shiver could world breathe ear quivering blue look hear start agree close anything arm matter love
Gypsy Road ; Cinderella;Gypsy Road by Cinderella.txt;sell alright wish gypsy lyricsi jerk road put cold cause use race bright care light grow pass lookin wipe old t-t-take lord always cross mama smile feel likemy end drive place drivin prayer fast sky sometimes finger talkin dollar homeembed face seem night rat keep dream pushin pretty true try burnin home hair
Halleluiah Man ; Love;Halleluiah Man by Love.txt;sadness rodeo something pay fool teeth star need throw shark break prison yes coat beautiful steel sheep sellotape world pick anything tread queen hold mark greytown whiplash people talk way mean lyricson root bread friend fight king time sleep careful together always side become lose due dreamsembed bear feel torch drift black sweet likehe shepherd blind crawl outside bitter away halleluiah colour darkness rule open sometimes despise exactly escape renegade cadillac bring spangle back thousand boy nothing build dream watch rise man government understand
Handle With Care ; Traveling Wilburys;Handle With Care by Traveling Wilburys.txt;fool commercialize lean sent give really center shoot put send lonely uptight handle stick care changeable ridicule baby situation daycare next fob wo find around thing overexpose best somebody tolerable everybody careembed ever still body sweet clean tired show love mess guess reputation batter hypnotize success terrorize school night adorable rob meeting mine dream beat airport smell
Hangin Tough ; New Kids On The Block;Hangin Tough by New Kids On The Block.txt;right stomp toughembed give anybody slack loose tough put top check song us sings fat lady hangin rough new wo thing long always cross everybody kid worry funky listen dance path chance talkin enough trance back nothing floor keep try ta
Headed For A Heartbreak ; Winger;Headed For A Heartbreak by Winger.txt;need stranger remind live alone heartbreak forget pain ramble way darlin head nobody free walk wo blade become side lyricsyeah feel likedo tonight set mornin waitin away love dull soon hurt wait mistake think home
Healing Hands ; Elton John;Healing Hands by Elton John.txt;sell swear cure gentle bird give eye live cold poison hard pain suppose dead light bad nighttime way hand reach drown wade spell land fire reason burn heal sleep want rock ever learn end could empty place water darkness healing love fly hurt never restless dream cry power touch day man arm ta lock
Heart ; Neneh Cherry;Heart by Neneh Cherry.txt;right phoney beg move break harder strike turn alimony little strap banana peel shake meat hard chocolate pain stick god dead larder bad bed baby salami people half would lady mean heat anyway creature friend alley neneh fit heart stay buttercup wrong hee around cherry time burn girl boloni want candle everybody lose doughnut gentlemen- ever coz feel body sweet end lie place ceiling digital everything hurt cat mmm- waste never guy leave cabbage style back face control full satisfied patch rat slap dj cry spite feeling day man lyricsout try think laugh treat
Hearts On Fire ; Steve Winwood;Hearts On Fire by Steve Winwood.txt;right bar star minute fall move music woman movie lifeyou ring low us saw lookin people talk part next heart nobody ask free fire walk thing burn together want somebody door sit word drift write lyricsnight two away place close everything love happen mind life chance ready thousand high nothing better limousine true
Heat Of The Moment ; After 7;Heat Of The Moment by After 7.txt;right admit tempting good stop lick carry baby would lady heat every lust head strong wrong moment time although girl explain always want best lose ever slow ta promise faithful drive everything love crazy kiss momentembed mind life heel believe kind lip never tempt mistake haha cool man must fell change think
Heaven ; Warrant;Heaven by Warrant.txt;silhouette need big move whoa eye really standin white wrap little world far suburban nowhere rushin hard color care givin boulevard work light asleep heaven bed lookin closer way gray every friend memory blue late king along matter find around fan hero long girl always inside door feel black worn deep goin faded house picture away yeahembed love sky superman sparkle ah factory never leave back night breathe pretty day man arm home
Heaven Help Me ; Deon Estus;Heaven Help Me by Deon Estus.txt;darling wish stranger remind last window nowembed change god someone heaven baby behind talk would lady first heart wo find thing time together want help somebody search still without peace whoooa picture sad everything else love happen mind forever waste leave seem wall ta think
Heaven Knows ; When In Rome;Heaven Knows by When In Rome.txt;right something mortar star apart move bit give break card twice little good pain blame heaven much people way compensate every felt loving stay rhythm start lyricsheaven together always inside still word body drift ache set startyou whichever deep everywhere die could love miss border back face night seem nothing wall day try treat
Here And Now ; Luther Vandross;Here And Now by Luther Vandross.txt;right needembed together always vow hold glad need life believe ever promise eye feel really happiness mean sweet faithfully thee night share nothing heart dream away look day start close pledge love
Here We Are ; Gloria Estefan;Here We Are by Gloria Estefan.txt;right something funny sublime breathless eye alone turn world game hide forget stop hold tremble helpless baby pass reach though heart strong prize time together want become inside feel friends lie could place youyou close everything love fly sometimes hurt kiss lip never back face nothing lyricshere keep mine cry touch beat feeling spend arm think
Hey Ba; by Henry Lee Summer;Hey Baby by Henry Lee Summer.txt;fool stone tier henry name alone cold lyricsfooled use little grass care hold baby much way greener free around girl sir side feel write lee since million fill book love page tear summer repeat leave hey cry meet must fell
